2.021200445067602158e-01,1.001787023088737705e+01,1.545648524708006288e+00,5.044250824443161640e-01,7.719941563901143127e+02,2.000000000000000000e+00,4.903251372443268724e-02
1.996915151496758689e-01,1.002519029662047956e+01,1.548467873158124064e+00,5.048421474918972640e-01,7.930005263729573244e+02,2.000000000000000000e+00,5.044435180412280839e-02
2.008036772984742035e-01,1.001746275341575831e+01,1.544725952217310461e+00,5.090315831557217230e-01,8.624046337974152721e+02,2.000000000000000000e+00,4.962335898455589450e-02
2.023976630184688430e-01,1.001614128409377358e+01,1.548368945132554186e+00,5.067804913758054974e-01,8.204316108063006823e+02,2.000000000000000000e+00,4.865975558890289765e-02
2.009603488846188335e-01,1.007072108020600787e+01,1.545053118773510814e+00,5.124628515811948670e-01,8.507934944985738639e+02,2.000000000000000000e+00,4.964285002899246346e-02
2.015971552029933722e-01,1.004836259498994089e+01,1.543952493074029153e+00,5.020187335188879274e-01,8.347584845538640366e+02,2.000000000000000000e+00,4.918131716393261965e-02
2.004226989131603631e-01,1.008818082187706899e+01,1.548424552666771703e+00,5.078706818177709525e-01,7.735219845067879305e+02,2.000000000000000000e+00,5.002589790570927814e-02
2.002400167383880658e-01,1.004942232969191807e+01,1.546433025567511166e+00,5.129369365138524151e-01,8.608950370292392336e+02,2.000000000000000000e+00,4.993844319836146517e-02
2.000260601506108626e-01,1.001225077057461021e+01,1.545611038006579063e+00,5.032444622568423842e-01,8.374170460643108527e+02,2.000000000000000000e+00,4.996064442839955044e-02
2.058821877420980995e-01,1.002570324684363712e+01,1.549895449016451154e+00,5.056690350926904554e-01,8.184244499356848337e+02,2.000000000000000000e+00,4.641961208510004405e-02
2.030805823768785934e-01,1.003761035597476514e+01,1.546110034280950840e+00,5.188694862927472062e-01,8.558983600558576654e+02,2.000000000000000000e+00,4.816984358328629812e-02
2.047789071978824982e-01,1.001834340021454040e+01,1.546724838116702472e+00,5.056847302666066524e-01,8.339386669782933268e+02,2.000000000000000000e+00,4.699979441287641113e-02
2.026705985891686101e-01,1.003111028554377704e+01,1.546420766483292741e+00,5.084279140708350964e-01,8.586573271041967246e+02,2.000000000000000000e+00,4.845160906529870359e-02
1.983797618186640688e-01,1.001214120047387546e+01,1.547974483892926800e+00,5.053770171180861359e-01,8.221595148890610290e+02,2.000000000000000000e+00,5.084119510715234824e-02
2.040307754816686192e-01,1.002054511646701940e+01,1.548175268654889747e+00,5.047929514427940134e-01,8.726479375259777953e+02,2.000000000000000000e+00,4.760251906771043734e-02
2.021793235528825117e-01,1.000017733305704937e+01,1.547877848119320499e+00,5.183159810543324086e-01,8.683645536443499395e+02,2.000000000000000000e+00,4.873083443206001342e-02
1.998910916500920010e-01,1.006253029270103383e+01,1.543060484198070403e+00,5.116778370616482663e-01,8.316004075396596136e+02,2.000000000000000000e+00,5.011671027114073668e-02
2.034946805576761109e-01,1.000583884426434089e+01,1.549949702033137200e+00,5.036939375254751994e-01,8.450246855654999081e+02,2.000000000000000000e+00,4.778874826429112266e-02
1.994986573731869217e-01,1.004149709671191815e+01,1.545680727043663216e+00,5.068811221411069212e-01,8.378271276906388039e+02,2.000000000000000000e+00,5.028573729031931422e-02
2.061450376737492263e-01,1.003270953332833315e+01,1.545160987825207277e+00,5.125909011767862955e-01,8.696365310017994261e+02,2.000000000000000000e+00,4.656209493801679450e-02
1.996469138378825225e-01,1.002395610978394025e+01,1.545664678595815245e+00,5.074746678252950449e-01,8.379635595808837252e+02,2.000000000000000000e+00,5.017199693107175784e-02
2.005923150882168993e-01,1.002193535248976808e+01,1.547362879102718969e+00,5.163079903215522792e-01,8.336864335572940945e+02,2.000000000000000000e+00,4.977783745227125356e-02
2.027898613990198051e-01,1.005270464138731690e+01,1.546511970232138156e+00,5.144336098429220794e-01,8.540350115288970301e+02,2.000000000000000000e+00,4.853348733406655929e-02
1.999475153194921750e-01,1.004562133573736737e+01,1.548412261985057548e+00,5.091514527194138662e-01,8.489757908476309467e+02,2.000000000000000000e+00,5.000461366204827368e-02
1.965791880314239348e-01,1.004491373462059833e+01,1.549115774570247961e+00,5.205398029692438477e-01,8.581235657099909986e+02,2.000000000000000000e+00,5.199327536334413108e-02
2.003111889864439832e-01,1.007871160672037369e+01,1.549767382882929256e+00,5.157704635855354658e-01,7.338157782688817861e+02,2.000000000000000000e+00,5.032232926468397510e-02
2.049842926730194581e-01,1.008344363699774604e+01,1.546288046931552529e+00,5.009034203019091525e-01,8.219771051415590364e+02,2.000000000000000000e+00,4.749629707682159752e-02
2.025611848200812026e-01,1.011520534656059667e+01,1.540434578130287502e+00,5.052510220292623089e-01,8.390176274130908496e+02,2.000000000000000000e+00,4.897687555592515618e-02
1.986309867766913040e-01,1.008406507770864557e+01,1.539699335340499742e+00,5.079333677424877624e-01,8.198465012418215565e+02,2.000000000000000000e+00,5.126854201651635107e-02
2.004449995013578012e-01,1.014142392833791284e+01,1.549149968398898292e+00,5.095775085784142178e-01,8.181145091314264164e+02,2.000000000000000000e+00,4.998395228436815219e-02
1.987154770623137390e-01,1.013649599211047558e+01,1.547578791868479131e+00,5.186502971193036604e-01,8.024324789370474491e+02,2.000000000000000000e+00,5.112655465577207320e-02
1.963463577565612850e-01,1.008453637789530788e+01,1.546721065093082714e+00,5.020078020182165979e-01,8.030119861414864317e+02,2.000000000000000000e+00,5.227352798415504931e-02
1.986176372264908674e-01,1.013846424334223606e+01,1.544702665735933511e+00,5.059217223620885440e-01,7.912777310690586319e+02,2.000000000000000000e+00,5.110181994340914219e-02
1.973737484491243366e-01,1.012108505151661753e+01,1.549411936837242099e+00,5.138231186989398180e-01,7.944645838018919903e+02,2.000000000000000000e+00,5.185599152986370558e-02
2.014745652501509221e-01,1.007487596690935661e+01,1.544865359260215065e+00,5.082967011834836901e-01,8.691769986405221289e+02,2.000000000000000000e+00,4.915631033459731680e-02
1.985318903780220190e-01,1.009018025590645706e+01,1.548354988627528073e+00,5.068333086400803600e-01,8.522790871958344496e+02,2.000000000000000000e+00,5.095184324381597102e-02
1.963835606698429714e-01,1.009494178574710688e+01,1.547086381851853432e+00,5.088720715538173067e-01,8.717101838095279618e+02,2.000000000000000000e+00,5.232793047054996177e-02
2.006415551104042405e-01,1.010022228705485681e+01,1.547624943787085705e+00,5.098672568478880285e-01,8.261645890646159387e+02,2.000000000000000000e+00,4.990855783099142073e-02
2.003506052371697432e-01,1.006116236466101199e+01,1.547444869460848915e+00,5.037648852589450277e-01,8.299627351942154974e+02,2.000000000000000000e+00,4.988491583691493508e-02
2.021064797786535361e-01,1.011660219258184235e+01,1.549960831889992230e+00,5.010890912845213929e-01,7.894388619258804738e+02,2.000000000000000000e+00,4.904651276068721505e-02
1.977565413148287821e-01,1.008888427786452802e+01,1.546644320137349649e+00,5.045677653527941287e-01,7.756257164552080212e+02,2.000000000000000000e+00,5.163415781935857402e-02
2.007628585724166026e-01,1.012582950318007846e+01,1.548324829923737544e+00,5.104848445428731285e-01,7.766159016617120869e+02,2.000000000000000000e+00,4.992608865612772201e-02
2.030771312785021321e-01,1.009992102304628858e+01,1.540736778696668363e+00,5.006443889388646484e-01,8.413590563565317098e+02,2.000000000000000000e+00,4.862099829097907278e-02
1.986762300464096909e-01,1.001722823132526408e+01,1.544592793345574977e+00,5.024352956436457518e-01,8.637534253750217204e+02,2.000000000000000000e+00,5.077704755189250269e-02
1.991410118265541096e-01,1.013965029254701555e+01,1.541830924398271518e+00,5.006760785057119412e-01,7.836503889904403195e+02,2.000000000000000000e+00,5.102546783719342366e-02
1.997608510657056802e-01,1.011872462620417679e+01,1.542764898488073300e+00,5.055797298058642975e-01,7.467473709242117366e+02,2.000000000000000000e+00,5.066443624564485881e-02
1.945069899299446681e-01,1.003437746751388815e+01,1.541553588232302374e+00,5.040003652368998388e-01,8.312514447561671886e+02,2.000000000000000000e+00,5.341872508981725109e-02
1.956924349219866244e-01,1.000483694110559263e+01,1.544921838508553691e+00,5.093868699648231857e-01,8.601969275635827898e+02,2.000000000000000000e+00,5.256648751405002679e-02
1.989692699829523903e-01,1.010458319880721945e+01,1.543807454904333687e+00,5.016068280020351544e-01,7.947058396361410360e+02,2.000000000000000000e+00,5.099567267925014108e-02
1.963704802143239336e-01,1.005508766827343692e+01,1.538770040062887201e+00,5.028848291490156663e-01,8.061129740643257264e+02,2.000000000000000000e+00,5.249910288529328201e-02
1.980793684013916756e-01,1.006624703142309762e+01,1.541071782447456684e+00,5.035488125595032338e-01,7.973799571184415527e+02,2.000000000000000000e+00,5.152111609067969861e-02
1.997487660660636211e-01,1.003241435195535303e+01,1.539935928757976358e+00,5.018145153915057888e-01,8.257464365574372778e+02,2.000000000000000000e+00,5.039775778961513852e-02
2.012926708773077056e-01,1.010271383388281308e+01,1.545616859193520876e+00,5.008519126224675322e-01,7.836612179439647434e+02,2.000000000000000000e+00,4.972391669399991998e-02
2.003867533068735551e-01,1.010009810711115641e+01,1.539048884099552428e+00,5.047845281827936237e-01,8.065075608834699779e+02,2.000000000000000000e+00,5.026924060743813427e-02
1.942570237111854725e-01,1.005010747020938844e+01,1.543961754084282489e+00,5.008918145874973193e-01,7.949239966236416421e+02,2.000000000000000000e+00,5.374923734244490409e-02
1.972197578232674775e-01,1.007546499410884877e+01,1.541336608220322812e+00,5.031507030376610734e-01,7.966497902499561405e+02,2.000000000000000000e+00,5.210175817277644394e-02
1.937679289847690223e-01,1.007251234402754037e+01,1.547295284095619117e+00,5.010773014645000245e-01,8.135097481307194585e+02,2.000000000000000000e+00,5.388070960377041446e-02
1.969698111071168656e-01,1.011887666639596794e+01,1.544040821364869753e+00,5.032321578025841236e-01,7.899272347445139530e+02,2.000000000000000000e+00,5.218622253918493020e-02
1.961595682926089712e-01,1.002804721687543399e+01,1.534167830680217337e+00,5.052185136777350705e-01,8.111190513184506017e+02,2.000000000000000000e+00,5.268753258160444736e-02
1.957977445162154551e-01,1.001385895876068588e+01,1.538224353255712273e+00,5.011884523008658388e-01,8.627961919519966614e+02,2.000000000000000000e+00,5.263970492924657102e-02
1.976958348935557996e-01,1.004490493189587852e+01,1.546975058003264181e+00,5.190814447957025068e-01,8.536174557412613240e+02,2.000000000000000000e+00,5.152625764496693295e-02
2.015759831516735490e-01,1.002812896510166318e+01,1.549101651745718122e+00,5.106674351424906888e-01,8.466936083819766736e+02,2.000000000000000000e+00,4.909194515506468126e-02
1.997033678216739716e-01,1.003184931989462392e+01,1.539458765736274826e+00,5.065840118911506540e-01,8.611437014173352509e+02,2.000000000000000000e+00,5.025544827828352240e-02
2.074510625817195253e-01,1.004144343490516533e+01,1.546119037182798195e+00,5.163435168051275781e-01,8.538465734583722906e+02,2.000000000000000000e+00,4.593227074696042134e-02
2.020715923313551876e-01,1.001675453455788656e+01,1.546369138567656565e+00,5.037447534648463732e-01,8.230724589844105594e+02,2.000000000000000000e+00,4.871171850678866072e-02
2.009510716190410773e-01,1.001284813358614123e+01,1.546717034209587061e+00,5.113076884702586478e-01,8.515781679057072324e+02,2.000000000000000000e+00,4.940603733012469828e-02
1.982786373617370645e-01,1.010234045225501731e+01,1.549551069988004848e+00,5.123290986637415445e-01,7.762768932153171590e+02,2.000000000000000000e+00,5.138946555274696154e-02
1.982549845300670965e-01,1.010383814255584944e+01,1.549324817575117974e+00,5.072479504037775699e-01,7.768210991595426549e+02,2.000000000000000000e+00,5.135061789084578721e-02
1.981681032749758042e-01,1.001382081725080297e+01,1.547317446462667778e+00,5.056526772267375680e-01,8.329102254132001235e+02,2.000000000000000000e+00,5.101781904280676405e-02
2.002641460785436478e-01,1.001270434234919016e+01,1.549565495562072792e+00,5.083614963177450763e-01,8.576888109294282003e+02,2.000000000000000000e+00,4.983104712626160171e-02
1.975286637348138141e-01,1.005571608680893014e+01,1.545930967857688465e+00,5.003154037764943052e-01,7.672017162545892006e+02,2.000000000000000000e+00,5.183503350717270225e-02
1.989966506249045697e-01,1.009514044094819063e+01,1.544125135789257364e+00,5.059261157986171265e-01,8.388933937940371379e+02,2.000000000000000000e+00,5.068471877822516153e-02
1.984123649851256554e-01,1.001582227655338464e+01,1.546447067483011750e+00,5.040756894385964859e-01,7.687015519089115969e+02,2.000000000000000000e+00,5.123222484185403075e-02
1.972419514177644606e-01,1.008389543951512657e+01,1.546934170774869832e+00,5.052345396045990755e-01,8.224118407688428078e+02,2.000000000000000000e+00,5.188728073694957171e-02
2.000569491450832627e-01,1.001580951926288421e+01,1.545561712588276793e+00,5.001992646000007481e-01,8.614315169036624411e+02,2.000000000000000000e+00,4.999692013222408610e-02
1.976803189528061611e-01,1.001456551058504019e+01,1.538665643450666698e+00,5.006504009978006708e-01,8.560047017567164858e+02,2.000000000000000000e+00,5.136561492262445988e-02
1.996277040258286617e-01,1.002790072012117051e+01,1.543219267846592357e+00,5.049346134937253705e-01,8.542141775532625161e+02,2.000000000000000000e+00,5.046342910521838671e-02
2.006174313418860600e-01,1.001369073700267442e+01,1.536067956649053157e+00,5.007345508470536499e-01,8.648029306515402368e+02,2.000000000000000000e+00,4.983135693372844899e-02
2.013592604733632219e-01,1.006866990498909686e+01,1.545843480941285319e+00,5.086400888180619972e-01,8.017725513592594098e+02,2.000000000000000000e+00,4.959337292057251767e-02
1.946362093991416131e-01,1.003672405453782623e+01,1.547229945471774837e+00,5.085768857687050781e-01,8.482167944269708642e+02,2.000000000000000000e+00,5.317952152150880879e-02
1.956130436456019472e-01,1.007632081562306681e+01,1.547843278119799493e+00,5.012906013937215022e-01,8.012901825363836679e+02,2.000000000000000000e+00,5.284027684688735044e-02
2.035911207095225939e-01,1.005411490877109593e+01,1.549117853730906491e+00,5.012302730993950517e-01,8.222059429246269247e+02,2.000000000000000000e+00,4.770830226693689724e-02
1.978958174899188016e-01,1.003182111482803407e+01,1.549798707766731232e+00,5.004468261419521280e-01,8.458425877112480293e+02,2.000000000000000000e+00,5.125215266591807289e-02
2.008308361765858974e-01,1.002498305891970887e+01,1.544052315421765353e+00,5.061449025928691503e-01,8.660095913429139500e+02,2.000000000000000000e+00,4.965936431827836645e-02
2.044681275644638085e-01,1.002435385716965754e+01,1.538050554514472701e+00,5.035427634314051382e-01,8.485446426899106882e+02,2.000000000000000000e+00,4.760851143103735778e-02
2.039383914557209576e-01,1.003484112625751656e+01,1.544446895280598531e+00,5.003481973729232424e-01,8.436530350279658705e+02,2.000000000000000000e+00,4.770891432629927043e-02
2.032828748801291385e-01,1.001167591302967175e+01,1.540113150746418524e+00,5.033783859312228603e-01,8.537355726071896243e+02,2.000000000000000000e+00,4.817580087578716280e-02
2.021066835568280373e-01,1.001806158685936055e+01,1.545014820998868776e+00,5.050482835159180173e-01,8.265980971833406556e+02,2.000000000000000000e+00,4.874379275778211590e-02
2.010134360605496939e-01,1.005366995044456147e+01,1.544836814265965641e+00,5.065435926712892334e-01,8.715067965269583965e+02,2.000000000000000000e+00,4.948253909519616939e-02
2.052456554117638721e-01,1.001783906801032131e+01,1.540288430284914245e+00,5.068288712030163401e-01,8.430166840865980475e+02,2.000000000000000000e+00,4.692512461608169816e-02
2.025570076732784719e-01,1.005065051026047307e+01,1.540685791083181710e+00,5.039232165225402404e-01,8.379602399154657633e+02,2.000000000000000000e+00,4.880742673185930330e-02
2.024282087457701940e-01,1.002132278901592954e+01,1.535254111673896249e+00,5.020227660513779666e-01,8.431775645962542285e+02,2.000000000000000000e+00,4.888490701464180688e-02
1.995195074261069956e-01,1.007330991074446302e+01,1.547470823471381651e+00,5.087807350240810544e-01,8.436779082891458756e+02,2.000000000000000000e+00,5.019726418203092344e-02
1.968155370469286125e-01,1.003691418065256435e+01,1.545552880688052300e+00,5.027516173959701851e-01,8.165103541064702313e+02,2.000000000000000000e+00,5.207769996034000010e-02
1.999583498903460821e-01,1.000466794334458598e+01,1.535987543853536419e+00,5.034090461176647935e-01,8.639408600688332172e+02,2.000000000000000000e+00,5.021562800869460580e-02
2.027472544264994625e-01,1.001238700925318525e+01,1.544392077387578111e+00,5.071619125955204588e-01,8.568718425792466178e+02,2.000000000000000000e+00,4.857189926167886085e-02
1.976689766035851503e-01,1.002894896184891671e+01,1.542878745216329284e+00,5.026964468290182619e-01,8.719424652164477720e+02,2.000000000000000000e+00,5.148536990254509033e-02
1.986722674225417373e-01,1.006238178873824474e+01,1.543711559749170181e+00,5.036737314292176748e-01,7.985079415644286200e+02,2.000000000000000000e+00,5.104864454372695648e-02
2.018272330850454654e-01,1.002682351609385236e+01,1.544883043970548098e+00,5.046774024353849475e-01,8.695976588273970265e+02,2.000000000000000000e+00,4.904890927092065561e-02
2.000284035654906756e-01,1.000053525739956406e+01,1.540976714580910567e+00,5.086885909597393951e-01,8.575044470325719885e+02,2.000000000000000000e+00,5.011924942639233577e-02
2.017681384090716512e-01,1.009153145774461358e+01,1.547062582967099198e+00,5.066877804856331213e-01,8.096677450272404712e+02,2.000000000000000000e+00,4.921461239949159044e-02
2.003878790023173040e-01,1.003206530385719120e+01,1.543453361543375646e+00,5.037879446479578416e-01,8.572116694537876356e+02,2.000000000000000000e+00,4.975656490774096885e-02
2.005717109654896746e-01,1.003298168613470231e+01,1.538938376756874726e+00,5.132265962721174191e-01,8.625541267221533417e+02,2.000000000000000000e+00,4.967706220859369887e-02
2.026363263408140769e-01,1.002590911640210614e+01,1.543605796965334953e+00,5.031823819023655275e-01,8.563246408296909067e+02,2.000000000000000000e+00,4.858457803447791684e-02
1.979132137591279039e-01,1.001812548229569444e+01,1.546588500957888357e+00,5.002420733478972759e-01,8.005037697207117162e+02,2.000000000000000000e+00,5.103935793073663407e-02
1.951820854804154903e-01,1.000060140218003291e+01,1.545109015323289148e+00,5.092724174209970478e-01,8.555302874922907677e+02,2.000000000000000000e+00,5.262496038166371293e-02
1.947126083043940470e-01,1.002406249633728663e+01,1.546263456991572527e+00,5.060478130259074003e-01,8.516094920810019175e+02,2.000000000000000000e+00,5.303138120761647506e-02
1.981985573740012441e-01,1.004561367340782674e+01,1.545238540707766894e+00,5.021902625439722545e-01,8.059742205515162823e+02,2.000000000000000000e+00,5.127238444093536185e-02
1.961211260609296569e-01,1.002122232002136215e+01,1.549734793102011121e+00,5.053941389876646095e-01,8.622643401844660502e+02,2.000000000000000000e+00,5.221932299007214784e-02
1.967214176316048613e-01,1.000932639423201387e+01,1.543700876348726103e+00,5.026264605130357221e-01,7.631814245470169453e+02,2.000000000000000000e+00,5.218303204125485095e-02
1.953940764215367498e-01,1.003255672353654759e+01,1.549028144946052121e+00,5.025353625296982152e-01,8.371975188993827715e+02,2.000000000000000000e+00,5.267088813433874056e-02
1.944203295566093725e-01,1.001263013618265774e+01,1.545359922576990286e+00,5.111738661349231050e-01,8.446452618027331027e+02,2.000000000000000000e+00,5.333550341590663491e-02
1.975823453055745027e-01,1.002284182753595765e+01,1.545641709858628365e+00,5.077143285662759631e-01,7.886730997093397946e+02,2.000000000000000000e+00,5.161012366707282140e-02
1.991436025565999635e-01,1.006123937414083080e+01,1.549874709614947665e+00,5.052489733378831005e-01,7.621896850475458223e+02,2.000000000000000000e+00,5.074961314301865839e-02
1.964932325930250911e-01,1.002671522770594414e+01,1.549624824725701622e+00,5.097662440417651819e-01,8.726494751469255107e+02,2.000000000000000000e+00,5.197209584223817097e-02
1.966252249025470522e-01,1.002366434968372388e+01,1.546065227113186280e+00,5.030434585445566764e-01,8.653309729789698395e+02,2.000000000000000000e+00,5.192409049885942512e-02
1.964368425888327607e-01,1.002546684464123672e+01,1.546543470567510736e+00,5.052330723848075245e-01,8.262372914968647137e+02,2.000000000000000000e+00,5.229401462587151411e-02
1.977089389554036736e-01,1.008622795836478936e+01,1.544985853255204766e+00,5.030866774633948602e-01,8.047956674473019802e+02,2.000000000000000000e+00,5.167937769328596886e-02
2.015966159351945952e-01,1.003905087737057400e+01,1.543739125783075483e+00,5.023790644358364643e-01,8.072530164847551077e+02,2.000000000000000000e+00,4.940956590648092756e-02
2.000315293882652667e-01,1.002705712342137545e+01,1.538086827598411421e+00,5.091396785990215390e-01,8.166282409124044079e+02,2.000000000000000000e+00,5.034012455048036266e-02
2.015056926859295217e-01,1.000080791618487552e+01,1.540944916510433194e+00,5.043446171977378212e-01,8.210035889976014687e+02,2.000000000000000000e+00,4.936382241951906696e-02
2.016441974476286259e-01,1.002131002621590383e+01,1.542860250202823247e+00,5.033600392402552970e-01,8.723958476955548349e+02,2.000000000000000000e+00,4.904635039841373501e-02
1.987763002357251507e-01,1.006280241549484167e+01,1.540472406703177422e+00,5.095042655733516002e-01,7.994637617533995808e+02,2.000000000000000000e+00,5.090577537225456778e-02
2.001688133575748318e-01,1.005243126701512857e+01,1.545123010640538030e+00,5.040417229001860067e-01,7.904769804903190789e+02,2.000000000000000000e+00,5.023889886377660291e-02
2.004507848525595437e-01,1.005924833803968177e+01,1.541538540739889829e+00,5.020653504886570806e-01,7.483862060310046900e+02,2.000000000000000000e+00,5.021425607522921747e-02
2.002789621513008100e-01,1.005186403608689183e+01,1.537241115933202229e+00,5.118447267433163805e-01,8.671072381696856155e+02,2.000000000000000000e+00,4.991299459991770798e-02
1.983059866986359165e-01,1.006349423679711563e+01,1.546262012534289187e+00,5.114209761972241530e-01,8.139029162141794131e+02,2.000000000000000000e+00,5.123661441653123289e-02
1.958154959248142590e-01,1.000192179425059891e+01,1.544412153308915903e+00,5.086285551085051315e-01,8.103808110029821137e+02,2.000000000000000000e+00,5.263473816990737325e-02
1.979640457423187117e-01,1.003870147797954182e+01,1.547274451747611801e+00,5.073201530785458324e-01,8.442205360060614794e+02,2.000000000000000000e+00,5.116774603207847189e-02
1.945573065876582963e-01,1.002717499880130703e+01,1.539896267882729042e+00,5.061266247472094859e-01,7.752047539124750983e+02,2.000000000000000000e+00,5.354629771076901967e-02
1.970180859953656605e-01,1.000930220875978982e+01,1.542340949523226978e+00,5.123133135923844117e-01,8.330568110463040057e+02,2.000000000000000000e+00,5.174992941787533857e-02
2.000319827426647878e-01,1.005374155900543975e+01,1.547799659191633648e+00,5.111887670285583107e-01,8.697326089157528486e+02,2.000000000000000000e+00,4.990923472157044599e-02
1.941798081331589931e-01,1.006438450735071832e+01,1.548733171561056610e+00,5.012842147073993671e-01,7.520061822053104379e+02,2.000000000000000000e+00,5.377056264104435740e-02
1.943551749367206927e-01,1.002414145014297198e+01,1.548074331099848155e+00,5.030219306999754725e-01,8.358561129210972922e+02,2.000000000000000000e+00,5.346119501175145700e-02
1.944785270757305451e-01,1.002620236316118429e+01,1.545146963935841056e+00,5.057845223899000153e-01,7.429873247692144105e+02,2.000000000000000000e+00,5.351110219494420450e-02
1.979483225555336567e-01,1.001409360885778632e+01,1.542747358363814936e+00,5.057078115265563056e-01,8.486466084714742237e+02,2.000000000000000000e+00,5.129960845996951735e-02
1.957301029497819367e-01,1.003128742545376539e+01,1.548002061839569343e+00,5.141197591604312889e-01,8.528103201979422465e+02,2.000000000000000000e+00,5.252608536178486609e-02
1.933741810375632642e-01,1.006362622621639247e+01,1.549000229215571567e+00,5.045110461051109940e-01,7.828808602748473504e+02,2.000000000000000000e+00,5.416955192768724975e-02
1.976294456275999312e-01,1.003390522599227808e+01,1.549873834130004013e+00,5.063581298870232228e-01,8.138787554709068672e+02,2.000000000000000000e+00,5.141956188941389921e-02
1.990202672913935489e-01,1.001669218063097233e+01,1.544801244296607035e+00,5.081554817091201715e-01,8.128727346622158620e+02,2.000000000000000000e+00,5.081536237821254048e-02
1.962244990212224649e-01,1.005285727692435493e+01,1.548280482418446624e+00,5.039915015735081383e-01,7.891397962973297808e+02,2.000000000000000000e+00,5.230164120968221891e-02
1.970878848272341610e-01,1.004832779337995952e+01,1.549706448752654619e+00,5.076157013942862450e-01,7.721986696405560906e+02,2.000000000000000000e+00,5.195607399971806373e-02
2.034386277520163211e-01,1.001942363175637318e+01,1.547402534608241176e+00,5.058953063151330198e-01,8.689761652223509145e+02,2.000000000000000000e+00,4.795442828412902619e-02
1.956994321550494520e-01,1.003964197792385349e+01,1.545042241205077049e+00,5.058747276740006571e-01,7.377303815050941012e+02,2.000000000000000000e+00,5.277850296253450146e-02
1.926148340744772702e-01,1.007709984520079161e+01,1.544159247144620606e+00,5.104748975742632311e-01,7.164215254106636621e+02,2.000000000000000000e+00,5.474064497034521887e-02
1.953887661136656795e-01,1.000111406461287622e+01,1.549357118052610227e+00,5.030746751755992285e-01,8.066460894902091923e+02,2.000000000000000000e+00,5.273110737374558932e-02
2.040831580029062453e-01,1.006329526831096466e+01,1.542717846197219966e+00,5.087001087605231842e-01,8.728102711451955429e+02,2.000000000000000000e+00,4.780093123218103618e-02
2.022480990565417025e-01,1.000761529648465498e+01,1.545786668363100302e+00,5.051236251819041234e-01,8.425505716200434563e+02,2.000000000000000000e+00,4.876584206914545694e-02
1.994536882829781588e-01,1.010062209377796272e+01,1.548931152505969244e+00,5.000822985717443547e-01,8.722096458176985152e+02,2.000000000000000000e+00,5.016378434275741566e-02
2.028637058926808234e-01,1.001706431072951098e+01,1.544638554699917510e+00,5.180791358870746599e-01,8.229436606648436054e+02,2.000000000000000000e+00,4.859083180648823136e-02
1.971293814591502935e-01,1.007312557734097780e+01,1.546422823614248765e+00,5.011325060603435411e-01,8.257549356145790398e+02,2.000000000000000000e+00,5.192237271525707715e-02
1.991113633632745350e-01,1.003306700332162471e+01,1.547357924968665976e+00,5.096063362183370637e-01,7.922324379918104569e+02,2.000000000000000000e+00,5.083631699071179677e-02
2.012229678966717672e-01,1.004366737403247178e+01,1.545615324331438778e+00,5.105365032424696858e-01,7.847958514517886215e+02,2.000000000000000000e+00,4.962877949500682506e-02
1.969260666312055152e-01,1.000076697235381396e+01,1.549151467931133785e+00,5.060600909180366092e-01,7.996400331113500215e+02,2.000000000000000000e+00,5.201072155526864638e-02
1.985294879166230320e-01,1.002603452192899525e+01,1.549796373620676571e+00,5.058222509458667471e-01,8.290495896234815518e+02,2.000000000000000000e+00,5.095375520694263305e-02
2.016527081130717325e-01,1.003792277684026502e+01,1.546865173818228634e+00,5.109652289623504151e-01,8.012603152912720361e+02,2.000000000000000000e+00,4.922497330030434909e-02
1.931175031016372223e-01,1.002971861978072354e+01,1.549180959589892437e+00,5.090907246419598131e-01,7.998925590254123108e+02,2.000000000000000000e+00,5.414517935285811934e-02
1.976049413400156884e-01,1.007007371493175896e+01,1.544848158406029626e+00,5.023084210831074703e-01,8.065649831435998749e+02,2.000000000000000000e+00,5.148922450176591364e-02
1.960377382810815083e-01,1.003210825490205238e+01,1.547381590424182995e+00,5.112360296578489782e-01,8.478207753547007997e+02,2.000000000000000000e+00,5.247079565116288119e-02
1.954858287853052656e-01,1.007196716805973402e+01,1.549994563106064538e+00,5.083917774636531606e-01,7.817902863619227674e+02,2.000000000000000000e+00,5.297489328619441745e-02
1.967489801471109800e-01,1.005132398137699390e+01,1.544351707828127473e+00,5.034424119943180509e-01,8.031524395259174298e+02,2.000000000000000000e+00,5.213689477290189139e-02
2.003145532744197432e-01,1.007129920049588279e+01,1.548570477748030694e+00,5.039914984936973985e-01,7.751039801834358514e+02,2.000000000000000000e+00,5.013489846412579748e-02
1.997940006982446282e-01,1.008622618496145762e+01,1.546453446014341093e+00,5.021885936502397119e-01,7.967772293753486110e+02,2.000000000000000000e+00,5.040921966304988400e-02
1.977989779455219532e-01,1.000806562888979556e+01,1.545239148962475717e+00,5.093491512123422549e-01,8.691218598099054589e+02,2.000000000000000000e+00,5.134819483367256132e-02
1.973458973315810050e-01,1.004946144412155995e+01,1.547031842628111997e+00,5.074106730292563538e-01,8.430239554540193012e+02,2.000000000000000000e+00,5.156317996392926345e-02
1.982727909604745931e-01,1.003928111040606908e+01,1.546702354761998022e+00,5.019133860213667031e-01,8.145331853673866362e+02,2.000000000000000000e+00,5.099596564141335719e-02
