,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
187,53.801014555945855,53.77465440408424,53.744960355258414,53.57094041304192,53.31748595250963,53.28407408558828,53.23910073902201,53.19025098005505,52.85932429344569,48.03731300292545,46.18232284794578,46.07969731544736,46.03878782361476,26.672442764988183,26.587382615505373,26.486612070933965,26.011698596325747,25.443190188385135,25.3271149163729,25.24229614804178,25.073110572247934,24.05983116861071,13.849034716667186,9.890995685220524,9.443895057993316,9.358491690434455,23.683911641067873,23.645065451967337,23.57855138444949,23.39568218118346,22.91661209772255,22.836362254574702,22.77284661663663,22.670277031769846,22.34486440500801,19.533008431862253,18.364664101831696,18.257847609646895,18.2321413501237,42.485225729305114,42.401966153678345,42.25401930910456,41.70035260696668,40.19355205500551,39.74973065092805,39.50174503919438,39.11951755192551,37.900238912000276,28.515731026224643,24.336774380467574,23.887871913729747,23.76928690035653,41.77619314361522,41.74189125052097,41.704168382042816,41.52489863070957,41.28096191620217,41.23905664818757,41.18368262230572,41.12468975268126,40.80353292741376,37.65508477022415,36.27950017509114,36.16812918201338,36.11760571411723,22.654591565309527,22.558575701144637,22.44696928309086,22.02128362511986,21.52826687562831,21.415048867822755,21.319542202071986,21.144930605916773,20.328202164611884,14.984255249707624,12.797784306538919,12.48326150590655,12.397365852874435,65.67879704545192,65.6324961497371,65.55776887570829,65.37765520827298,64.97347014046974,64.88969853707533,64.81948744366338,64.71153553400298,64.41283284933712,62.55659798181686,61.7209239191026,61.620213512731645,61.58882395400673,70.44980025313811,70.34914775566216,70.18352872541337,69.65682101163328,68.43160324207331,68.026192857877,67.76587963838436,67.38512926492872,66.3512332575214,60.70318799680398,57.977953635626825,57.60184355829478,57.47288114718762
188,53.8074928870679,53.780662222965475,53.75002547384651,53.570408932564185,53.3079418893417,53.272763726037326,53.224742563303245,53.17231169041694,52.81944235370069,47.76621446178934,45.819389864316456,45.71013659816704,45.66572764870642,26.682295557347473,26.59515946377108,26.4907039984073,25.99857782234511,25.408598854988902,25.287030921560117,25.196512568760085,25.015241628928994,23.9396703558389,13.33018191980923,9.246669269940476,8.786455392680006,8.697358704884683,23.695413257498142,23.65596903774929,23.58774389813258,23.39930808506964,22.90658560037156,22.822878684647986,22.755810132081486,22.646968526832946,22.302592201697237,19.372066399194548,18.15447093466018,18.04211646113835,18.014424592922477,42.500506723194846,42.41474912608658,42.26068609030135,41.68294151166641,40.11717736978498,39.65267837538894,39.389351761768246,38.9819091813712,37.68819896335207,27.909833749188433,23.573752455276548,23.10575832328905,22.980048928641214,41.77401123991587,41.73780134734698,41.69751319024398,41.50617971215028,41.245217091514874,41.199590298654876,41.13863304293161,41.07336926716984,40.72093925583358,37.333922004133605,35.850692894190274,35.72848452259393,35.67205974708046,22.65040015406832,22.548520283575634,22.428879286437645,21.973675700194164,21.445968488764933,21.323457659007403,21.218420358802252,21.02592728796786,20.135833020554905,14.459329898420687,12.163444326508781,11.832989357033487,11.741341417611627,65.67686055119567,65.62809417002447,65.54870145034906,65.35682389664265,64.9274302939253,64.83713425867612,64.76063099429794,64.64256575565643,64.31725684407137,62.330288630024114,61.43537285075547,61.32616515787315,61.29136093077181,70.44295403852608,70.33557998315929,70.15730218976469,69.59030928849003,68.2783650800342,67.84060964251026,67.55586092325518,67.13825932821196,66.01131456331811,59.98121893480874,57.085949437651145,56.68321576440604,56.54281568669561
189,53.80200016081813,53.77503265635062,53.74440542631734,53.56442206208494,53.3023452744411,53.267603430206925,53.220490980618344,53.16906617640599,52.82107293827061,47.798202039889844,45.88010546210139,45.77382034224896,45.73115485334568,26.674518209115266,26.58746642319369,26.483729360231198,25.99480407093737,25.4113318389288,25.29212587863691,25.204244730838607,25.02841632871041,23.98052636263283,13.582288205877626,9.607574879832786,9.162556735770817,9.077276452695537,23.686941673762913,23.647438092241927,23.579360692072317,23.39162782709459,22.900874410153016,22.818452753220175,22.752896821545548,22.646676037139972,22.310089792814054,19.428148855009052,18.239244899302907,18.130691268183092,18.104272805071677,42.4877109543619,42.40216703002185,42.24913252913619,41.67579768417942,40.122811961366764,39.66606951859787,39.40980048071836,39.014254667668496,37.757207489852334,28.207908473745302,24.001651844603995,23.551694203961926,23.432039098789065,41.76771135655571,41.731215210429916,41.690804987671775,41.498502675289906,41.23703697779749,41.191778622204446,41.13165255539186,41.0672847843077,40.71794858593138,37.33821553897185,35.86883163167798,35.74917394844834,35.69451909504992,22.641965924264767,22.53982866846759,22.420507533547458,21.966458431736562,21.442108943879166,21.321371102433236,21.218679240764946,21.03060748410466,20.157278475189937,14.547138944687449,12.28302595146404,11.958935527127123,11.869939573328141,65.6681251390616,65.61912887495615,65.53962078072033,65.3477514826682,64.91851244441438,64.82915013553945,64.75391140669268,64.63795073843688,64.3179882368669,62.35239643487624,61.47234157902555,61.366016371805344,61.33249936274313,70.4289244818631,70.32141780691575,70.1435877179322,69.5785510532604,68.2717862388683,67.83921220151569,67.56020619058006,67.15186204011428,66.0486968160975,60.11220452400827,57.27464376939161,56.88327938545409,56.74805924630459
190,53.83133041604588,53.807722096759754,53.780667129955354,53.61949957456542,53.381621943400674,53.34997671767445,53.30675352194718,53.25924973240539,52.9339523049099,48.15114615776642,46.29897671639102,46.19594811671422,46.15451156779825,26.71917276520454,26.641429984654057,26.54761117505587,26.097184862038258,25.550655734994553,25.438053604843244,25.354448607028132,25.185659505628255,24.16420297961871,13.781458586533567,9.73814384958322,9.279919667649919,9.191928836565284,23.730865631941754,23.6958313218675,23.634743625488063,23.463797982168593,23.009636824972205,22.932794880483392,22.871144762677506,22.77042898536798,22.447440625721736,19.629577082313173,18.451548717163202,18.343192685187102,18.31688612342851,42.55766239011486,42.481397688590036,42.34323891563397,41.816641796693816,40.363415812512734,39.931508303518115,39.68660133113661,39.30462043418695,38.07292890883505,28.506796067883425,24.224699025886775,23.762660585238347,23.639806618762112,41.80557758139089,41.77435800848819,41.73948963449756,41.57114750738187,41.33931189033701,41.299196164095555,41.245511094910256,41.187709685821815,40.869951905729486,37.72947064793887,36.34958774340527,36.237312151525934,36.185983231400684,22.696637410697527,22.607571235318982,22.502319142624373,22.093914744572498,21.615186944725306,21.504355170402597,21.409618292825904,21.234566368009013,20.408511265032143,14.972320295886947,12.743548266422021,12.422073475984359,12.333754046095054,65.71952095012182,65.67708426418908,65.60744990959597,65.43687329025914,65.0490214151459,64.96797964402273,64.89926818709398,64.792533082207,64.49439679727305,62.626331660718655,61.78077143673641,61.678300995963745,61.646109660625314,70.51592985846337,70.42242019960486,70.26582821978154,69.75942691805452,68.56628757376538,68.1683120068996,67.90963583702678,67.52734481589334,66.47971631835256,60.71868556019357,57.92805966882183,57.541227113721995,57.40773160904828
191,53.79646716572632,53.76943888719494,53.73895896466947,53.55990081500634,53.298837516542605,53.26445755935596,53.21815364522135,53.16779698810672,52.82588493952864,47.83123721591617,45.91165684964599,45.8056787186972,45.7635078169476,26.664678136596237,26.577338865500263,26.47375247776186,25.98442084919619,25.39816332927119,25.278527845985998,25.19112263839199,25.016592395661085,23.96926492999356,13.395732549186981,9.308639384012587,8.849333043235355,8.762453619611454,23.676509666234352,23.636670570365066,23.568354190709822,23.38018626065102,22.88641148054997,22.80377720371157,22.738365040829848,22.632632608700305,22.296678422132175,19.38732902315248,18.17952328375901,18.069307050568053,18.042848264988947,42.47278424060183,42.38729913987145,42.235164306577246,41.66465895957821,40.10946924157033,39.65164715373397,39.395940080132405,39.001527039981625,37.74181047284851,28.029648560871795,23.712332707147084,23.25007193740324,23.12848423495986,41.77320374921589,41.7383593130604,41.70000374353798,41.51742555533705,41.268809069438156,41.226114598290145,41.16966613688906,41.109466902408954,40.78127901903045,37.56277789074115,36.15755157788879,36.04384854737283,35.992321753485186,22.649766767332395,22.55214241508899,22.438559086606805,22.004695616887137,21.50194368864153,21.3865269366033,21.289130407643462,21.11094212033321,20.27683619469627,14.835746771138531,12.627029017469589,12.310911535124559,12.22502409360476,65.67441705851502,65.62738461669407,65.55138636067808,65.36797492318787,64.95601247842085,64.87065387663934,64.79909109620337,64.68898490322621,64.38404892720199,62.488801802129686,61.63649463235991,61.5338623851016,61.50190967917408,70.44187954423717,70.33953212488316,70.17092272150536,69.63397692568002,68.38391415230336,67.97040952608985,67.70486609413754,67.3162927703611,66.26067536914003,60.500963281811394,57.730222517440744,57.34868197622611,57.21816143417838
192,53.80595020034176,53.779366919838004,53.74913298245786,53.571200013165075,53.311042230020576,53.27646682957578,53.229501163582086,53.17822865157378,52.830873028662324,47.79627258546588,45.858762751093884,45.7509662359829,45.707605981874856,26.679589755295364,26.59328627556746,26.490139701986227,26.002108171072045,25.416260484678624,25.296058942392406,25.207263890990426,25.029382412442402,23.96581979659264,13.332730982992523,9.232213270091489,8.771023016554269,8.682855188789201,23.692095120523987,23.652951123740124,23.585366317696405,23.39846935121495,22.907851774755454,22.82508933234868,22.759083722629683,22.65200258987668,22.311866513498014,19.385993447210097,18.170579364279014,18.05906771794858,18.03193991975683,42.49600540114634,42.41128049194265,42.25938658301748,41.688203357681054,40.132445477495494,39.672437978490514,39.413255478702766,39.01221719306037,37.73289857320111,27.94920888213153,23.605365789650012,23.138595207186775,23.014553763334778,41.776282996163125,41.74097244599939,41.70181612840282,41.515168540584675,41.2604222385627,41.216266731081184,41.15748775128085,41.09457691984984,40.75260828554614,37.42723880257145,35.97298884767765,35.85427741963548,35.79996348759951,22.653791028858894,22.55445977737949,22.438110573934654,21.99339619537049,21.477205636297867,21.35797900999536,21.256427161590004,21.070187876946964,20.20229165581006,14.598424903762458,12.329332259747835,12.003849571747516,11.914540863183639,65.67928202621083,65.63165934547226,65.55424432827161,65.36684283945071,64.94587734884489,64.8579739817392,64.78379798962634,64.66933125162114,64.35264109804517,62.39823188414936,61.5184881248134,61.41185211216593,61.37825354378282,70.44811259633731,70.34368213863503,70.1705559367434,69.61823138920103,68.33392475879157,67.90703514905384,67.63082034413446,67.22562580717373,66.12695014362042,60.18310708503972,57.32684849737839,56.93165241937051,56.79517207551246
193,53.80187564840082,53.774775993862505,53.743967649521245,53.5630976055757,53.29981553602002,53.26484156553703,53.217356787813344,53.16552166794674,52.81534947671683,47.77744202135956,45.85387251602789,45.74707225373191,45.7040883498222,26.67442638673702,26.58694577253066,26.482624530627422,25.991556059065488,25.405910594886247,25.28615642504831,25.197692684783735,25.020716695308423,23.968242233431063,13.565274260727138,9.593438118085405,9.148764156249937,9.063302347232497,23.68703962586924,23.64736505448868,23.578962344051913,23.390406007596436,22.89809123785055,22.815275371083324,22.749333264810822,22.6424792492943,22.304261559679396,19.41709415177054,18.226483392342676,18.117648234581893,18.09107104873182,42.48759752363618,42.40156825029611,42.24758606116078,41.67118961223649,40.11237276462623,39.65366506661361,39.39593405489426,38.99817383428662,37.735859969298865,28.17921574485619,23.973374984023522,23.523133929271257,23.403083089238283,41.76555880306323,41.72858763295433,41.687614799627376,41.492828533971476,41.22807784589688,41.1821506369323,41.12108523699199,41.055701591625,40.701464190901085,37.28577599612134,35.800708762891226,35.67949210760248,35.62400016893027,22.638743223768014,22.53527144906052,22.414319565087254,21.95471804318676,21.42427792158189,21.30199346053687,21.197806606344155,21.007041549506994,20.123214077014037,14.467218638852922,12.186904744435793,11.860343725994952,11.77043506248879,65.66533238147974,65.61572035687085,65.5351826889102,65.34093513351486,64.90689806426738,64.81638238068311,64.74009835823188,64.62252872153083,64.29851776667428,62.3140671040202,61.42575114562602,61.31825765933623,61.28426945097961,70.42381279632038,70.31481965311357,70.13446848111276,69.5619960102219,68.2401479080507,67.80223934190745,67.51943752032142,67.10561195993404,65.9892864834571,60.0019240829708,57.14206401124819,56.747182149276256,56.610413842338545
194,53.80547002509884,53.77891345822685,53.74870578794947,53.57010576401754,53.30910263905393,53.274605709041474,53.22780610351496,53.17659462388074,52.827801740052685,47.74460866082559,45.801013600067925,45.69374169110533,45.65087766753506,26.679187031384533,26.593056383493533,26.49016292311321,26.001821798339734,25.416599217583503,25.29707667035647,25.209076793811466,25.032511648185626,23.972775257652906,13.346378486736326,9.276991664699775,8.822372053780521,8.736166699385592,23.69149552613834,23.652480742801448,23.585036899037302,23.398145380201516,22.90676048003751,22.82438240559081,22.758842292367106,22.652396787506195,22.31345408458407,19.385241518001372,18.175383444582266,18.065154784761404,18.038505335009088,42.4946720191697,42.41012708893025,42.25839774392628,41.686537723089224,40.127423021523626,39.668738394963235,39.41147488572604,39.01334374905205,37.74134001208898,27.986964932710006,23.682122616901182,23.222718934457077,23.101363050208835,41.77375556259686,41.73814248161532,41.698651451241815,41.509664249226375,41.25186634445974,41.20738857927513,41.14825054029269,41.08481031149647,40.73846826691521,37.35889201031232,35.88843482947735,35.76916735937833,35.7148964012676,22.650262037436168,22.550173114306762,22.432981832136672,21.984076029320295,21.463771101868574,21.344087181278134,21.242385530542563,21.055635732966714,20.182861692045485,14.536862944164941,12.262853501968678,11.93843160165012,11.849984072542362,65.67583299407205,65.62789886982335,65.54989533295876,65.36078641574697,64.93550761899924,64.84715035496616,64.77273902678328,64.65780503936563,64.33924258666252,62.36731319813271,61.48363165020866,61.37713908307395,61.34374684479938,70.4418002285249,70.33657227889606,70.16198256174376,69.6040984073067,68.3062329150859,67.87670099575256,67.59973255652345,67.19340619454707,66.09046733516969,60.112219033421624,57.25310724043026,56.8598144501164,56.724619055354864
195,53.802531283302926,53.775808745424364,53.745497462825725,53.5667223636001,53.305802587675394,53.2713560265661,53.22473249790029,53.173816705571554,52.82754010701431,47.782486981663816,45.851906825227296,45.74535311702995,45.70282398430987,26.67463628958093,26.588159217325273,26.48512044799964,25.99715850283283,25.412871942027326,25.29360899207347,25.20601337223969,25.030563875350044,23.978314442594762,13.418522303924886,9.366160163362931,8.912639396326869,8.826599419408762,23.686783000515454,23.647520835312186,23.57983923897111,23.39273591267288,22.901437410841222,22.819138008776637,22.75377687040877,22.6478019880252,22.310745167644175,19.39945481207386,18.195627032388224,18.085919813100034,18.05944017962967,42.48779063336085,42.40296587765585,42.251180460882544,41.680377791721696,40.125562779789966,39.66826065367056,39.41217860671022,39.01641778975209,37.75290539106999,28.05880676929284,23.774257540292993,23.31661544442576,23.195808962792285,41.772775910699494,41.73727966527383,41.69801403354554,41.51050753645245,41.25500680114096,41.210982974385374,41.152555922601806,41.08999730592901,40.74880162268678,37.4175716990256,35.96743217522556,35.84989621648891,35.79647290012075,22.649064133447496,22.54950341296996,22.433198076649578,21.98840331526692,21.473227480371875,21.35481844465747,21.25442021146976,21.070316378232587,20.21003556731225,14.634287455875391,12.382719707790562,12.061105080906145,11.973453456304426,65.67440675109808,65.62662996498678,65.54907575539558,65.36141755588788,64.93982977940063,64.85232443660809,64.77874662496187,64.66526006098185,64.35093709122174,62.40436287752305,61.531516614600065,61.42636727498957,61.393454944626896,70.44015134365566,70.33555015695984,70.16243922924676,69.61022426869258,68.32627498248954,67.90155301467914,67.62809713132104,67.22736347572952,66.13993636346538,60.238423471047106,57.41199404943937,57.02308726611063,56.88954144761987
196,53.797160681587414,53.77026827662262,53.73995724883536,53.561992084079456,53.30267736578675,53.268537542826614,53.22257738464907,53.172609505568495,52.83347713802211,47.88201550328116,45.97998075905441,45.87499016318938,45.83321831696554,26.666014132452794,26.579196514484106,26.47629441444144,25.990562434301157,25.40901081078825,25.29038353244906,25.203752297346448,25.030829703314886,23.993649562852426,13.528899412048915,9.4839035512142,9.028969559771731,8.942731203888545,23.67772400643716,23.638106511806562,23.570210103691572,23.383319428535494,22.893205690505138,22.81121836896464,22.746347283247438,22.641526467694572,22.308615329582942,19.42717906335688,18.231448955246243,18.122354794844657,18.09616140786207,42.4749027035931,42.38992626829534,42.23879228640158,41.67244982350657,40.12969716175539,39.67574532214683,39.422328070635466,39.03160298507447,37.78425205603767,28.17282551157918,23.90126100209571,23.443796318145306,23.323385333841447,41.770764808718845,41.7355960751677,41.696901794689104,41.51278946605844,41.26220801917789,41.21919026453688,41.16233719326576,41.10172122325614,40.77135049390192,37.531839151267306,36.11799417170958,36.00363915544839,35.95182852835514,22.64617938445808,22.547724764572596,22.433239021655336,21.99618343917307,21.490002674945583,21.373843002214706,21.275864463243302,21.096658442090398,20.25797504998373,14.782922948450693,12.55656773308941,12.237619209573392,12.15088137047159,65.67101187651681,65.62356298390665,65.54693003614494,65.36208450113146,64.94708683718689,64.86113800656673,64.7891106947872,64.67832120341986,64.37158738824148,62.465287705976586,61.60820108394927,61.50502825425391,61.47291052993586,70.43618017907916,70.33296172406716,70.16300926722018,69.62209790245808,68.36343383179356,67.94726227792638,67.68014238930266,67.28938243021221,66.22810658080006,60.436200300467156,57.64910820577822,57.26529005116564,57.13395739618222
197,53.79326321910882,53.765948273519435,53.73520031056401,53.55504641742807,53.29278929553595,53.25825029258561,53.211792124914474,53.161349601747176,52.819620819545634,47.83941633726261,45.92532588394755,45.81956655840032,45.77746744868771,26.65981859494255,26.57174919049077,26.467498600934285,25.97639090757623,25.388870867758758,25.26901280595229,25.181533333403973,25.00713267018154,23.962760568998288,13.44124623095634,9.372992917433768,8.91541299873184,8.828707505921162,23.67162723076717,23.631390983577298,23.56254229606306,23.373357208854852,22.877930872542894,22.795025000411094,22.729465808625903,22.62364917352736,22.288018114732413,19.387945261662793,18.184081166815485,18.074174026687068,18.04777542792721,42.46538321873453,42.37919194167172,42.22614564572997,41.65368976995069,40.096357207377864,39.63803816130655,39.382266106916084,38.98829923637037,37.73213186900353,28.06687191461711,23.770010228303594,23.309624910809223,23.188432977071457,41.77051080450113,41.73540440745039,41.69682256903579,41.513617263208175,41.26448779531913,41.221700023467335,41.16519301399613,41.1050187192128,40.77760745496848,37.572680325559105,36.1733877255847,36.06009688846795,36.00874447430006,22.64602110860503,22.547864551247134,22.43385941444657,21.999459853731345,21.496741580516534,21.381356652582152,21.284075862427272,21.106346276028237,20.275822084319636,14.864519147496189,12.665799475962677,12.350838108601964,12.265179533989372,65.67077339709124,65.62341722107024,65.54704510627552,65.36312238873873,64.95077032019853,64.86533264852159,64.79376769634285,64.68379840013401,64.379700893008,62.492973671200446,61.64453676318052,61.54233373143174,61.51050539274704,70.43611889455083,70.33321873382084,70.16404357162854,69.62652265617183,68.3773560066859,67.96424883602408,67.69915867152724,67.31171401187459,66.2606387785405,60.53357985142579,57.77784390696547,57.3981614876356,57.26821944976563
198,53.801697606183176,53.77469099759858,53.74404666778202,53.56442123685153,53.302214167299624,53.26733138982124,53.22001502846925,53.168486255461794,52.820640727891266,47.79675097684593,45.86042153320587,45.7524271545471,45.70892207115601,26.672927468052553,26.585454640270502,26.481147614865872,25.989469970189845,25.399961366903316,25.278937736350066,25.18960178203899,25.011032417662356,23.946528737591194,13.331380514845039,9.229914015820322,8.767648602991908,8.679047762534648,23.68549414593575,23.645730025686838,23.57727255654757,23.3885648757426,22.894467199771444,22.81102448900912,22.74453164671351,22.636872458697354,22.295732600259306,19.370421442002684,18.15380680733073,18.041971051315105,18.014726112951315,42.485958608094954,42.40010322105411,42.246637609213806,41.67149041121063,40.10860718079364,39.64615272820085,39.38563183061693,38.983186440412496,37.70209026033948,27.92921923672164,23.583667154458475,23.1157500050322,22.99120749693073,41.77243976733496,41.73670415632465,41.6971566177352,41.50933714881998,41.253357633612886,41.20894736894395,41.14989892929378,41.08684393694096,40.74514087006575,37.431292036884415,35.98039813515284,35.86173092176251,35.80737280971774,22.64822483398866,22.547916870273983,22.430662263812042,21.98393241767744,21.46597902301319,21.346279050678408,21.24440107016986,21.057920976817837,20.191005313888493,14.603599333606414,12.337479231558149,12.011860249605979,11.922350816062693,65.67395250907269,65.62576537105838,65.54763657213218,65.35903330195778,64.93633493402352,64.84798642284653,64.77348908866836,64.65872391776078,64.34185380893764,62.391203384221576,61.51232537578003,61.4056263201588,61.371975051026396,70.43963826649141,70.33419731422498,70.15985873413274,69.60528986827988,68.31836504201394,67.89034043970854,67.61345682296675,67.20785693901063,66.1099887957988,60.181652965391464,57.32938078569878,56.93406251058654,56.79739300485465
199,53.7972273624796,53.77054538027618,53.740575478725034,53.56595532316996,53.31147122395389,53.2777900717998,53.23252038073122,53.18355997394378,52.853613008436525,48.059618367333236,46.19899769695934,46.095264893262645,46.053728196027016,26.665602664815204,26.57928073106313,26.47716174145035,25.99749752089437,25.421807900968318,25.30373984254745,25.21741490769899,25.045694460222272,24.019930723244617,13.670479304540494,9.617171523947905,9.155853379290713,9.067422574913362,23.677225273367494,23.63767680825013,23.570187900949644,23.385222441686768,22.901184390793556,22.81964980262548,22.755061667418047,22.651000445445412,22.321601757736588,19.480659430514866,18.291352801853282,18.18182694565101,18.15540353718847,42.475490430284744,42.391100383685654,42.241634915487666,41.68385867025322,40.16539584839306,39.71564749485822,39.46352747437213,39.07522230202719,37.8373521127618,28.301900326800304,24.017887012963353,23.554295275124556,23.431490270978088,41.78059449120505,41.74718050847271,41.710515777124286,41.537095839729766,41.30093116413897,41.26026345942783,41.20658324529415,41.14961605490566,40.84060913098756,37.812684287733624,36.480788100810045,36.37238632216835,36.3230373489963,22.660764306916,22.566982329022178,22.45810962933157,22.043673399845453,21.56264821961035,21.45179845488327,21.35828578273167,21.187687249777643,20.39084532904895,15.172220106312034,13.024498276418607,12.713981035817133,12.628905165760292,65.68443847861319,65.63909658400577,65.56612803983201,65.39063529619686,64.99706862795031,64.91516414313375,64.84647184994152,64.74105160543286,64.44974870972008,62.640851334689806,61.82167836574837,61.722420586695705,61.69143778046389,70.46055078738388,70.36237078042643,70.20124844561431,69.68973515536594,68.498892443181,68.10312294789765,67.84841720582668,67.47606199127948,66.4650278393245,60.93669087768177,58.25196096552925,57.87931953487243,57.75129830912684
200,53.807253555025575,53.78091808785263,53.75102096696738,53.57606041414325,53.320478403390005,53.28637425798328,53.24006727606802,53.18967118746998,52.85018680754714,47.95756409624231,46.06510960997667,45.959105534259066,45.91624235791319,26.6817900490106,26.5963672531512,26.494415304868564,26.01422028752354,25.437702933933654,25.319038903384683,25.231246451889763,25.055797138189163,24.01127351715246,13.603299741222575,9.562035458132444,9.103822103705902,9.015199635837835,23.694181053382824,23.655340848440726,23.588470376032237,23.404197867345065,22.9218151813831,22.840074820080048,22.77482705365981,22.66918793984481,22.334687026404445,19.47075005755148,18.275987203395083,18.165719535067293,18.13875232089105,42.50017772269575,42.41632506335669,42.26641217607599,41.704804872293316,40.17858474838091,39.72570452357851,39.469847260499996,39.07440415785246,37.81580214311479,28.220565866577957,23.937379604216748,23.4739667264931,23.350015036218824,41.781575325596535,41.74719249770873,41.709121868589015,41.5284818734356,41.28207819942956,41.23924170826222,41.182234436503094,41.1213958022858,40.79211368602322,37.59896696267645,36.19706999082696,36.08210343560296,36.029292365601236,22.661996604510307,22.565325992446585,22.452230202776025,22.02134528240466,21.521106366778845,21.405251606149104,21.3065071045235,21.12575395827636,20.28576230018233,14.858718659778706,12.641573339721436,12.321282078499173,12.232740717008955,65.68683404318374,65.64039255092388,65.56507884385485,65.3832494856708,64.97559026304701,64.89018277394484,64.81807109268344,64.70696949788498,64.40027525883275,62.51210768726805,61.65900752203512,61.55514948175186,61.52231164709561,70.46187272446329,70.3602638095787,70.1921996725066,69.65750182241982,68.41584418264618,68.00193044692534,67.73365061802971,67.34041744082275,66.27562960051448,60.51859833487055,57.737389998935065,57.35049994152849,57.21631162798735
201,53.807484804754246,53.781734906333234,53.75266068110902,53.582328180863584,53.3333779897734,53.30038344351477,53.25584755778873,53.20747710359236,52.88025537160324,48.11475557752503,46.26737338041026,46.16444075725067,46.12316680319147,26.681886374478882,26.598273667601624,26.498864414703664,26.02950190098455,25.46489398796458,25.348985490485408,25.263889530608317,25.093976017324458,24.076082712638822,13.796541699863374,9.778438380190057,9.321486883798821,9.233691615375474,23.693501693675756,23.655356715543746,23.58990572319814,23.409608491024713,22.936173092151993,22.856343658524263,22.792900434983697,22.690322692789653,22.3646263436449,19.549251690567495,18.371678163685885,18.263279286767123,18.237067725815287,42.50047002069318,42.41864030566036,42.27287673197432,41.72615427544829,40.23348744418956,39.791132782569406,39.54244835397376,39.158245539284614,37.93035200777301,28.459872582235807,24.211294986938316,23.751847400349213,23.62991437697902,41.785787603942694,41.75270321398933,41.71623499439809,41.542863862485504,41.30616575679927,41.26534927708761,41.21127782100981,41.15367801660792,40.84025244228481,37.76393380092816,36.41174492717122,36.301701367338076,36.251540595355536,22.66816665571967,22.574995501373248,22.46634782719968,22.050895611855438,21.567669878842707,21.45619316833377,21.361824513408138,21.189103329987933,20.380513273562915,15.07853563829679,12.896804337643982,12.581383530329173,12.494818284107824,65.69180134997231,65.64692296732245,65.57434282107634,65.39900195746785,65.00452220020748,64.92234993230196,64.85324358436621,64.74686076346835,64.45215810614748,62.61864864116324,61.78870146200336,61.68814480975079,61.65668997660012,70.47183611132522,70.37420637058418,70.21316364153651,69.6996463044944,68.5010537275771,68.10243219027946,67.84526446294564,67.46829990730667,66.44263764392417,60.827884002216315,58.10315175896939,57.72505737086727,57.594939806685055
202,53.821534282721544,53.79667997208024,53.76823695399848,53.59907622998189,53.35023634299582,53.31720215099464,53.27214600630326,53.222658429583745,52.88424224196528,47.92577895670986,46.01677464707311,45.91094515874196,45.86847545825999,26.70386591936093,26.622439575751606,26.524438754941798,26.055560601580797,25.48929514576758,25.37301701807371,25.286869838376575,25.11322711963993,24.06553548186214,13.481246117533798,9.394589535919028,8.93501106665619,8.847373398313836,23.715976249846033,23.679253791526715,23.615345168920335,23.43697920156277,22.96477440073855,22.88515294614098,22.82143203759518,22.71748665698963,22.384902881323423,19.49470012153525,18.292979571817696,18.182916226987103,18.15622324251284,42.53339189066522,42.453460496524826,42.308972366183255,41.760088208993665,40.25212296321428,39.80579055912572,39.55364154827753,39.161350049857155,37.90075727287291,28.16494428147568,23.83723219192251,23.372835950329495,23.24971724372349,41.79236029170093,41.75913594586498,41.722085322903595,41.543651996682286,41.29874499909824,41.256382518414,41.19977956007539,41.13886278506684,40.80479610547754,37.52261109605545,36.08681963735351,35.97008878892285,35.91679323036084,22.677103022174077,22.58281751969995,22.471676682034147,22.042353127539847,21.54126882318692,21.425517672266547,21.326692570557473,21.144429567244224,20.287856048345184,14.701378858525164,12.434103417027101,12.109033045392003,12.020056441391679,65.7013266361383,65.65635884919251,65.58272079410999,65.40291673506358,64.99574131005,64.9108111725298,64.83893916791972,64.72747227012543,64.41701098393918,62.4825712929968,61.61102858862489,61.505633124672336,61.47251664267075,70.48455956236032,70.38547149878907,70.21993457040087,69.68676241145258,68.4368453500027,68.0211701234304,67.75165151495008,67.35433209846724,66.26978104659868,60.34849362779378,57.499105029809044,57.10555279366986,56.969918224098144
