1.981428310063141351e-01,1.011109054730987822e+01,1.548860025919105876e+00,5.138141447085960989e-01,8.680114126318458148e+02,2.000000000000000000e+00,5.127184422858037383e-02
1.990250569587605767e-01,1.008591923086066799e+01,1.543727809282432917e+00,5.018211745274860913e-01,8.294063320283111125e+02,2.000000000000000000e+00,5.079078905661973953e-02
1.968269349897652232e-01,1.006142482127996018e+01,1.548616823657749109e+00,5.051158855191015817e-01,8.624003272115746768e+02,2.000000000000000000e+00,5.191677401894817523e-02
1.975140407729804037e-01,1.009761815402126572e+01,1.547011451996447962e+00,5.010046227458320178e-01,8.491484126220065036e+02,2.000000000000000000e+00,5.161625115662210606e-02
1.981598905929468080e-01,1.008090281747471018e+01,1.549739921802169684e+00,5.099009641275186189e-01,8.617025703992021590e+02,2.000000000000000000e+00,5.118613925447011020e-02
1.995960455088160446e-01,1.011116746824984958e+01,1.545939346457191554e+00,5.014402638864439155e-01,8.249741983157671257e+02,2.000000000000000000e+00,5.056590805365400454e-02
1.972201057629976162e-01,1.012250548796271232e+01,1.545032551124729814e+00,5.040522849826446494e-01,8.482975507249016118e+02,2.000000000000000000e+00,5.188524978826491302e-02
2.001059585419305009e-01,1.006453472477203803e+01,1.548981463319485163e+00,5.038875354516413330e-01,8.572894873394764090e+02,2.000000000000000000e+00,5.002420072127650857e-02
1.967856935009766883e-01,1.008039894109226253e+01,1.547197111112057932e+00,5.013842510810483377e-01,8.282323802195616054e+02,2.000000000000000000e+00,5.198336451540117725e-02
1.970917531708142600e-01,1.007493367702840104e+01,1.546419248923015521e+00,5.056463466047828037e-01,8.409719990138601133e+02,2.000000000000000000e+00,5.190953995688245975e-02
1.988005711112951213e-01,1.006816943514722063e+01,1.546618744433976289e+00,5.076284653751678144e-01,8.583393581045694418e+02,2.000000000000000000e+00,5.071515512901893924e-02
1.983998265115196613e-01,1.009481492620522403e+01,1.547948638365009177e+00,5.079853648789985909e-01,8.658802313842934382e+02,2.000000000000000000e+00,5.095666260222352084e-02
2.026472326499653143e-01,1.004924244828168689e+01,1.547689126898821321e+00,5.021647260760541132e-01,8.493371842779357621e+02,2.000000000000000000e+00,4.862637061001069683e-02
1.967322375810697521e-01,1.007699958562982978e+01,1.548076954150774842e+00,5.035546097902503515e-01,8.527348885118387898e+02,2.000000000000000000e+00,5.200811703770068239e-02
1.976129121269875333e-01,1.009408276739629784e+01,1.548066184836455861e+00,5.082596173525805172e-01,7.974138754881877276e+02,2.000000000000000000e+00,5.160654448991418980e-02
1.992130792683395046e-01,1.009105907366116206e+01,1.549587734457263277e+00,5.074171359626110656e-01,8.559302269881817438e+02,2.000000000000000000e+00,5.062094311730551410e-02
2.030448959830751243e-01,1.008310265974785302e+01,1.548677035175406003e+00,5.034908643034776698e-01,8.188943083361951949e+02,2.000000000000000000e+00,4.817946901010166511e-02
1.999330254822817565e-01,1.010988598336722433e+01,1.547746926543258628e+00,5.014027252173920424e-01,8.658958397940652958e+02,2.000000000000000000e+00,5.008676164407620951e-02
2.035463345259175827e-01,1.011826640632229335e+01,1.546196229721236381e+00,5.026765570344222667e-01,8.498230919809537909e+02,2.000000000000000000e+00,4.797058313293763032e-02
1.943590015804920745e-01,1.002869799203949164e+01,1.544051707859133815e+00,5.003534986605430168e-01,8.524468966867946165e+02,2.000000000000000000e+00,5.323379630656933231e-02
1.996890677314313856e-01,1.009525023823591638e+01,1.545796245134393176e+00,5.080039214419895810e-01,8.677632655779779043e+02,2.000000000000000000e+00,5.024762828313376894e-02
1.952567616102865999e-01,1.005968227096593814e+01,1.545597438482383179e+00,5.036961198729030809e-01,8.213946823869056288e+02,2.000000000000000000e+00,5.289909474064323491e-02
1.970338332082509358e-01,1.012797645409543001e+01,1.545956559945234510e+00,5.080944841544774437e-01,8.492689338656120981e+02,2.000000000000000000e+00,5.185538250359367218e-02
2.006087608304737979e-01,1.009026201404197032e+01,1.546105771874498380e+00,5.180450886875339611e-01,8.122688409087436412e+02,2.000000000000000000e+00,4.988131979989161163e-02
1.957536967301472253e-01,1.011705501406388308e+01,1.546505363930710475e+00,5.028566993872684021e-01,7.858765664701419382e+02,2.000000000000000000e+00,5.281882010670030381e-02
1.976391760617566551e-01,1.010124355426007803e+01,1.544349457810371140e+00,5.050639372860284970e-01,7.758624379216337275e+02,2.000000000000000000e+00,5.174803011201777742e-02
1.974848991641694196e-01,1.009818424060141595e+01,1.547266767923902497e+00,5.039707959074525290e-01,8.656441974017311622e+02,2.000000000000000000e+00,5.152827345090565253e-02
1.950390400523431822e-01,1.010356925384913218e+01,1.548722478463689045e+00,5.056806536629325777e-01,8.391839368239274108e+02,2.000000000000000000e+00,5.312308014358198271e-02
1.975139365493153443e-01,1.008861225209577839e+01,1.549839570823953849e+00,5.033085203618026249e-01,8.373595155828319321e+02,2.000000000000000000e+00,5.148063933672104159e-02
1.974295863923692385e-01,1.011120055033589082e+01,1.547077593053842959e+00,5.088270993370023199e-01,8.041863331794177157e+02,2.000000000000000000e+00,5.182624554283613016e-02
2.000489795595434550e-01,1.004781904454520891e+01,1.549199434815951015e+00,5.032717945985364372e-01,8.464714783461280376e+02,2.000000000000000000e+00,4.994686487369692784e-02
2.002287452754517583e-01,1.010049726935443815e+01,1.548427799575887942e+00,5.010837280887378009e-01,8.680967914746780707e+02,2.000000000000000000e+00,4.993929294785581785e-02
1.979582659381736720e-01,1.011194630129496908e+01,1.548137572895704972e+00,5.053067232903377670e-01,8.554713641712385197e+02,2.000000000000000000e+00,5.124793634364018663e-02
2.032483855041408716e-01,1.005162307462844495e+01,1.544602813943123598e+00,5.071897815481276606e-01,8.693237730139506994e+02,2.000000000000000000e+00,4.821990529400381476e-02
2.010829347770078934e-01,1.010130100466964365e+01,1.544920572273580373e+00,5.018225512130058963e-01,8.427181813476757952e+02,2.000000000000000000e+00,4.963348285243811969e-02
2.010682580813899778e-01,1.006586881349236684e+01,1.549523666568753288e+00,5.081283886203113997e-01,8.382024525971859248e+02,2.000000000000000000e+00,4.938021845961005490e-02
1.963905639577548656e-01,1.007891535485433820e+01,1.548777081159739888e+00,5.041134623818384064e-01,8.629938104981645211e+02,2.000000000000000000e+00,5.217009322225477086e-02
1.938543822943779027e-01,1.001231419727256799e+01,1.549524526541443903e+00,5.056101283015858039e-01,8.532286011581443290e+02,2.000000000000000000e+00,5.349647778013814220e-02
2.005587870256655136e-01,1.006552379666504216e+01,1.547148848153403700e+00,5.039384212331254886e-01,8.535788334461493605e+02,2.000000000000000000e+00,4.975424939772968985e-02
1.952515783889385015e-01,1.006267771452672477e+01,1.545697054785685642e+00,5.033644161927263161e-01,8.629525983055747247e+02,2.000000000000000000e+00,5.295712706294716104e-02
1.965223708560953353e-01,1.004885833489168157e+01,1.549388819724715427e+00,5.095050547755173298e-01,8.585764351079180869e+02,2.000000000000000000e+00,5.207670380475765831e-02
1.968317066647783387e-01,1.005253045459605943e+01,1.548092416106461311e+00,5.027341786080229413e-01,8.729060350836551834e+02,2.000000000000000000e+00,5.191950742054268764e-02
1.970346521584140365e-01,1.003522137377436252e+01,1.548487816796639160e+00,5.017687412148512660e-01,8.371512806607460107e+02,2.000000000000000000e+00,5.169033786310434780e-02
2.007882354182629614e-01,1.006087552432218146e+01,1.544245291470723869e+00,5.047901587089689279e-01,8.365906595608971656e+02,2.000000000000000000e+00,4.976662316302651184e-02
1.983427911867183258e-01,1.003146391682326133e+01,1.548575129204045941e+00,5.066135943479185277e-01,8.671985194763938125e+02,2.000000000000000000e+00,5.103225958788992767e-02
1.975621870025039695e-01,1.011429384579170687e+01,1.547584049330593237e+00,5.008882817693195433e-01,8.161512179509468297e+02,2.000000000000000000e+00,5.175623809884487975e-02
1.953252524417557479e-01,1.002855443191422857e+01,1.544663335822864969e+00,5.008669875726311504e-01,8.249582850468336801e+02,2.000000000000000000e+00,5.269965238496190918e-02
1.965629675844175750e-01,1.008318916044546043e+01,1.546620486394931104e+00,5.102655768498736144e-01,8.677037081862707737e+02,2.000000000000000000e+00,5.209085855293830308e-02
1.961693803319644047e-01,1.002347503620517344e+01,1.549255685459251852e+00,5.056758407189134719e-01,8.363185946078115194e+02,2.000000000000000000e+00,5.221596708841594325e-02
1.966084131978051153e-01,1.005748653765550849e+01,1.549790770966789299e+00,5.089773089828979469e-01,8.570265333229772295e+02,2.000000000000000000e+00,5.210637832703247929e-02
1.982369087375749905e-01,1.005893710002891162e+01,1.545708793588904673e+00,5.098917768828820085e-01,8.329895214606032141e+02,2.000000000000000000e+00,5.106011328979909170e-02
1.978683638076598472e-01,1.000404678393798719e+01,1.547664984844658864e+00,5.049219339080923685e-01,8.451873870371058501e+02,2.000000000000000000e+00,5.115055176689370375e-02
1.961845952812023564e-01,1.008141876996715602e+01,1.545967629369521479e+00,5.030690220231424092e-01,7.970059410792434846e+02,2.000000000000000000e+00,5.248894557872334915e-02
1.979356232472942734e-01,1.011349905230830615e+01,1.549615675182536734e+00,5.029452447492689382e-01,7.950389537830162681e+02,2.000000000000000000e+00,5.150474905745143495e-02
1.969173302138136350e-01,1.004729407607252156e+01,1.547591801257438782e+00,5.014293431292197178e-01,8.160355229337051242e+02,2.000000000000000000e+00,5.200818256319847399e-02
1.984680329251844455e-01,1.008370433204338212e+01,1.548597345518262225e+00,5.019453499385061468e-01,8.123809295611443986e+02,2.000000000000000000e+00,5.090012125525892467e-02
1.988041524365602442e-01,1.005233623678657118e+01,1.549099181870860376e+00,5.053630667202003712e-01,8.657760220691631048e+02,2.000000000000000000e+00,5.070714694748117146e-02
1.933907465732387088e-01,1.004705092326421756e+01,1.545592110793114760e+00,5.055706523398117991e-01,7.898467983013747471e+02,2.000000000000000000e+00,5.412212065943382278e-02
1.984010731629472779e-01,1.006980741623877940e+01,1.546345648473730572e+00,5.058743489556496442e-01,8.661348393849488048e+02,2.000000000000000000e+00,5.103431597018995985e-02
1.985806056710647804e-01,1.002323965405645012e+01,1.546567239304940333e+00,5.038819559140748083e-01,8.573558406114262880e+02,2.000000000000000000e+00,5.076355412892279151e-02
1.960157160833468082e-01,1.003034672300700869e+01,1.544917862184130630e+00,5.025156375186637936e-01,8.086388246448195787e+02,2.000000000000000000e+00,5.251777696816170571e-02
1.955684297643841552e-01,1.002686434358361822e+01,1.548959221348049642e+00,5.021442516344348794e-01,8.705122024719021283e+02,2.000000000000000000e+00,5.252709707371557707e-02
1.947970664420586306e-01,1.000300045538577542e+01,1.546469865648001596e+00,5.044700520159222101e-01,8.556044815725374519e+02,2.000000000000000000e+00,5.317329401356021834e-02
1.943031028859245890e-01,1.002323799566885043e+01,1.547885232586266646e+00,5.083096642039733881e-01,8.308445672941941211e+02,2.000000000000000000e+00,5.352966124577691193e-02
1.955154663133844284e-01,1.003328606039861981e+01,1.542956077564004325e+00,5.095311912678145427e-01,8.499447812114875660e+02,2.000000000000000000e+00,5.280521654410494370e-02
1.973947882828964440e-01,1.000476205089891835e+01,1.549655272488741797e+00,5.006343433350193273e-01,8.379749639956834244e+02,2.000000000000000000e+00,5.145253952252960838e-02
1.964602864769368074e-01,1.001261809707343708e+01,1.545230021623950956e+00,5.049777885049536730e-01,8.272986990802035052e+02,2.000000000000000000e+00,5.227406256038508864e-02
1.969174068147620804e-01,1.003908977410578807e+01,1.547937426159556651e+00,5.028896465531723647e-01,8.697561100121840809e+02,2.000000000000000000e+00,5.175568074685159975e-02
2.006311558697390363e-01,1.000469865227436195e+01,1.541620011501640741e+00,5.063084190081736935e-01,8.371328222909097576e+02,2.000000000000000000e+00,4.997586107911252545e-02
1.944064752036926413e-01,1.006352767042412744e+01,1.547792250460906072e+00,5.058937316677973861e-01,8.195260299741114522e+02,2.000000000000000000e+00,5.360759859650485182e-02
1.985772173271417307e-01,1.006687561692524824e+01,1.545251755757699019e+00,5.011955563190216845e-01,8.025838600282418156e+02,2.000000000000000000e+00,5.119304107297970030e-02
1.963043299077908699e-01,1.000256555968820216e+01,1.546641828576480471e+00,5.000819604820333497e-01,8.461440534340938484e+02,2.000000000000000000e+00,5.235771486596527829e-02
1.959664361446929737e-01,1.000794309762609657e+01,1.549516982173241297e+00,5.058131455861379910e-01,7.947233035368112724e+02,2.000000000000000000e+00,5.250429732964399104e-02
1.959089046299353487e-01,1.000523885707068494e+01,1.547028648657450711e+00,5.131965959604065652e-01,8.684998959605154596e+02,2.000000000000000000e+00,5.245538609488574477e-02
1.968813010937043306e-01,1.001541251438396252e+01,1.541340493478533968e+00,5.005364105714336098e-01,8.665928666247625642e+02,2.000000000000000000e+00,5.187446160856553495e-02
1.960191974464678411e-01,1.001269381877719589e+01,1.544759805503280292e+00,5.066559669159242940e-01,8.190860157338983072e+02,2.000000000000000000e+00,5.257713637038663457e-02
1.922478188868068649e-01,1.005815836380959638e+01,1.549585624837541920e+00,5.046931890939569954e-01,8.653015813333332744e+02,2.000000000000000000e+00,5.453266896859762514e-02
1.944956983744795531e-01,1.004356019904236597e+01,1.547776657092856389e+00,5.000332650175888238e-01,7.842118765436255217e+02,2.000000000000000000e+00,5.351681998826202796e-02
1.970669849515214456e-01,1.006099915806193756e+01,1.549565270466086053e+00,5.064061328334265033e-01,7.957585351210620956e+02,2.000000000000000000e+00,5.208137160202085808e-02
1.937241175671166882e-01,1.001558521901298704e+01,1.548756990293552738e+00,5.071255751450162164e-01,8.414258789380135113e+02,2.000000000000000000e+00,5.371193716406621327e-02
1.920984857321206274e-01,1.002833285653712103e+01,1.548949311492158865e+00,5.001693123226359505e-01,7.715344804840224242e+02,2.000000000000000000e+00,5.483920950178976239e-02
1.951055523203578945e-01,1.009475729950967526e+01,1.549089289745041009e+00,5.082702044435544186e-01,8.596737546537233357e+02,2.000000000000000000e+00,5.298981840731958881e-02
1.931781333772230602e-01,1.000996370085663756e+01,1.549097399038929845e+00,5.162494174847624961e-01,8.346496356594142298e+02,2.000000000000000000e+00,5.411818797706749451e-02
1.962587773752895726e-01,1.002448897029247554e+01,1.548613325930141782e+00,5.100836124201306720e-01,8.724929425423034672e+02,2.000000000000000000e+00,5.212124186314693458e-02
1.971631827343810761e-01,1.004078877505270206e+01,1.542542651788942676e+00,5.200534668950198558e-01,8.715095100258998855e+02,2.000000000000000000e+00,5.146482237777687957e-02
1.966795559874521815e-01,1.000000063682723450e+01,1.548429672705544879e+00,5.118800390111276633e-01,8.593738698737186041e+02,2.000000000000000000e+00,5.189233264505907495e-02
1.932840593926973549e-01,1.006402461010655180e+01,1.544446911573534420e+00,5.193452046843960446e-01,8.140650501586389964e+02,2.000000000000000000e+00,5.428138043920521794e-02
1.954329175001380259e-01,1.004716929802206060e+01,1.549785069995524012e+00,5.016470910547221607e-01,8.644142813226076214e+02,2.000000000000000000e+00,5.258377062199878077e-02
1.948881147475207964e-01,1.000662549710556881e+01,1.547163149252835712e+00,5.125719999102829050e-01,8.367309869702486367e+02,2.000000000000000000e+00,5.305137623870566366e-02
1.917750152079348014e-01,1.000067151107162111e+01,1.549596909480751794e+00,5.172067971093410321e-01,8.359472627252033590e+02,2.000000000000000000e+00,5.488442740133346598e-02
1.946976711202266508e-01,1.004637914580997027e+01,1.549454702312684784e+00,5.152136756425295117e-01,8.164480958493204525e+02,2.000000000000000000e+00,5.334570349394743283e-02
1.901909274469748834e-01,1.003436914146796433e+01,1.546502671426062792e+00,5.046697178855712451e-01,8.238528211863942943e+02,2.000000000000000000e+00,5.578843345248186286e-02
1.948568390542191331e-01,1.006976200486354855e+01,1.543486371801769730e+00,5.062538623172675445e-01,8.667825113158759223e+02,2.000000000000000000e+00,5.303376774025268109e-02
1.960716241319737096e-01,1.005233691456053258e+01,1.545639930473675205e+00,5.088894149538412126e-01,8.557364735752321394e+02,2.000000000000000000e+00,5.240119564517957407e-02
1.958326864646953436e-01,1.001097248228522396e+01,1.546349533758791805e+00,5.165665524230144134e-01,8.531525002041354355e+02,2.000000000000000000e+00,5.248580285621941288e-02
1.963351540631868841e-01,1.006263205186552057e+01,1.546120617059163926e+00,5.058150121186751891e-01,8.234551259796526210e+02,2.000000000000000000e+00,5.233628979926430169e-02
1.958717458213005413e-01,1.017468733575588402e+01,1.545518616858508665e+00,5.065612478098979743e-01,8.048165212319117927e+02,2.000000000000000000e+00,5.296743633767821841e-02
2.010176334446330537e-01,1.017834061497015519e+01,1.546435974194933394e+00,5.185709061381680307e-01,7.394864961290155634e+02,2.000000000000000000e+00,5.013484008226500033e-02
2.019934329428449415e-01,1.008353338311705194e+01,1.544473591178424199e+00,5.184509570032380665e-01,8.493872639213586808e+02,2.000000000000000000e+00,4.925657219088131616e-02
1.995043509616520883e-01,1.017588453352892053e+01,1.547219104499503395e+00,5.230178013402450032e-01,7.059967362214576951e+02,2.000000000000000000e+00,5.102892722006371201e-02
1.954992786310779662e-01,1.001086945638717651e+01,1.539407451155457407e+00,5.052175058743910707e-01,8.308042498727581915e+02,2.000000000000000000e+00,5.273631668353439411e-02
2.013429553572862463e-01,1.005149419684148704e+01,1.538357404157049579e+00,5.130603296923536005e-01,8.711622823995566023e+02,2.000000000000000000e+00,4.957327140077458227e-02
1.998487901138177036e-01,1.009006263518467605e+01,1.537596653564992533e+00,5.117697243936160101e-01,8.015945301881672549e+02,2.000000000000000000e+00,5.069034865707670867e-02
1.996701041433634471e-01,1.003986576567955602e+01,1.539432671963621546e+00,5.044648400136922950e-01,8.477974383558893123e+02,2.000000000000000000e+00,5.059774928677779338e-02
1.995422247962180817e-01,1.001192653796313792e+01,1.534138091900449474e+00,5.115619651047933480e-01,8.510610544147561995e+02,2.000000000000000000e+00,5.077503429388298406e-02
1.975174132682955275e-01,1.000086937225523087e+01,1.535828699150566079e+00,5.018656160178168735e-01,7.999608883744348304e+02,2.000000000000000000e+00,5.191644453580226276e-02
1.993295980854792038e-01,1.006683098968634127e+01,1.538685755494328067e+00,5.060014742036498259e-01,8.391875274110034297e+02,2.000000000000000000e+00,5.080950262041362270e-02
1.956267652254465028e-01,1.001784898793487422e+01,1.548734900279137516e+00,5.046292697308452091e-01,8.287529245469019088e+02,2.000000000000000000e+00,5.262493484635192426e-02
1.964634128015027847e-01,1.000012651171484457e+01,1.544534821643715139e+00,5.059218517582915187e-01,8.147504847541061963e+02,2.000000000000000000e+00,5.228313451676096929e-02
1.937210117798236209e-01,1.015430069700025939e+01,1.548963071562728055e+00,5.006202081883196486e-01,7.796619939517144076e+02,2.000000000000000000e+00,5.412737759661134795e-02
1.957033084600463824e-01,1.001982508016306106e+01,1.543475020454639024e+00,5.045342860547982200e-01,8.190384838219941912e+02,2.000000000000000000e+00,5.261865412239634388e-02
1.947630639513402429e-01,1.006232438477697144e+01,1.549584532411909965e+00,5.003045618432294672e-01,8.099265954291271328e+02,2.000000000000000000e+00,5.329588334333926897e-02
1.950017502885937337e-01,1.015259867382077275e+01,1.549141420767371269e+00,5.010447167448450756e-01,8.040512462892950225e+02,2.000000000000000000e+00,5.326387072317883414e-02
1.984632902095762597e-01,1.006080997745646499e+01,1.548409992742539654e+00,5.009320357918403133e-01,8.253828837184171334e+02,2.000000000000000000e+00,5.123366761700143268e-02
1.982790512685934925e-01,1.011984961937550764e+01,1.547907735373517779e+00,5.021481803275279487e-01,7.634918535410531604e+02,2.000000000000000000e+00,5.148739230320677901e-02
1.933388651780431899e-01,1.016123478160427673e+01,1.549651206185999941e+00,5.042180643370444137e-01,7.783841109709533157e+02,2.000000000000000000e+00,5.434757951190865438e-02
1.974640334292485644e-01,1.010270369947773439e+01,1.546094681651087432e+00,5.036893522837573300e-01,7.973808911243369266e+02,2.000000000000000000e+00,5.174316200971883911e-02
2.020420844516195025e-01,1.015401406974422116e+01,1.538123851672145381e+00,5.068038332337840846e-01,8.134314761369581674e+02,2.000000000000000000e+00,4.938926458462904179e-02
1.997221718530798606e-01,1.015163983372607071e+01,1.540902402802477589e+00,5.000380292773165536e-01,8.014353757120405817e+02,2.000000000000000000e+00,5.073558586058669884e-02
2.006242218083691686e-01,1.023437343645404063e+01,1.548680569742791446e+00,5.080106977007056157e-01,7.442989054432266585e+02,2.000000000000000000e+00,5.027887614835031133e-02
1.974948752636063731e-01,1.007207929529432455e+01,1.549583331565783872e+00,5.142380206905637907e-01,6.916231519819600635e+02,2.000000000000000000e+00,5.207343280883666020e-02
1.991558822590460964e-01,1.005056373213863452e+01,1.543901707801697443e+00,5.134728977263818273e-01,7.213953506177647341e+02,2.000000000000000000e+00,5.109293597271128556e-02
1.988575265083353527e-01,1.001490547004538278e+01,1.547156219317266324e+00,5.109411487370051352e-01,7.727592450269257824e+02,2.000000000000000000e+00,5.087604489573716721e-02
1.999704280627658259e-01,1.004470335719931029e+01,1.542955377485527579e+00,5.136098528494277282e-01,8.021123535700315870e+02,2.000000000000000000e+00,5.018956717795883954e-02
2.042706056557696825e-01,1.009504466701962144e+01,1.542479366628964232e+00,5.121605788546743643e-01,7.280223097322417516e+02,2.000000000000000000e+00,4.809047705015388058e-02
2.036969489053847837e-01,1.001915104335593298e+01,1.545963375043946764e+00,5.123961628600741669e-01,8.060645820021950385e+02,2.000000000000000000e+00,4.798810926948456762e-02
1.991091981504888031e-01,1.005846856360472863e+01,1.547761753725141798e+00,5.140785529413686161e-01,7.408791375592089707e+02,2.000000000000000000e+00,5.085984487327697978e-02
1.996641681231244303e-01,1.005673054213886886e+01,1.547284543220947439e+00,5.110952132274730886e-01,8.208821862924982042e+02,2.000000000000000000e+00,5.024339626800407993e-02
2.018751504865648749e-01,1.002995799162754942e+01,1.544355034045733710e+00,5.093130180048727196e-01,7.704709352184105455e+02,2.000000000000000000e+00,4.929191392336844391e-02
2.011032005270674827e-01,1.002995468900830112e+01,1.544809367550845192e+00,5.111224702305517953e-01,7.742578039391920584e+02,2.000000000000000000e+00,4.974827867468745168e-02
2.001851066133918111e-01,1.007034315047547324e+01,1.546162340173422800e+00,5.066435999168408255e-01,7.473429267702454126e+02,2.000000000000000000e+00,5.023572165818291496e-02
1.999387765209431345e-01,1.002786527270948547e+01,1.545412604822472780e+00,5.063352721519475130e-01,8.043397923137886210e+02,2.000000000000000000e+00,5.021018243677197873e-02
1.996552724595337391e-01,1.004371749927601698e+01,1.547137216793237791e+00,5.083504974859502923e-01,8.093171361893728317e+02,2.000000000000000000e+00,5.042119298158043855e-02
1.998953510670357370e-01,1.003818787204471086e+01,1.541761503453751514e+00,5.103816693900251611e-01,7.635090416913063791e+02,2.000000000000000000e+00,5.045430127982411528e-02
2.045456278039821107e-01,1.002518367111175301e+01,1.544265655309937868e+00,5.057094491556286542e-01,7.523555052940254200e+02,2.000000000000000000e+00,4.770242508105079077e-02
1.972844000646628848e-01,1.000825067141324709e+01,1.545835006734812556e+00,5.078321086138952722e-01,8.032372491830875560e+02,2.000000000000000000e+00,5.174014321065581457e-02
2.024358644009939256e-01,1.001709858860005120e+01,1.547461418643972575e+00,5.073499709150541825e-01,8.051865955733049987e+02,2.000000000000000000e+00,4.866838030036850504e-02
2.018922095283861018e-01,1.003066154820260891e+01,1.548593411075425141e+00,5.048109336429512650e-01,8.557191771204643373e+02,2.000000000000000000e+00,4.881974674651427121e-02
2.021717164632151342e-01,1.007262774196445321e+01,1.540600912893554941e+00,5.029537216254776899e-01,8.652520151879144805e+02,2.000000000000000000e+00,4.884071111162954087e-02
1.976422948722925677e-01,1.007602087354900000e+01,1.548120317624475106e+00,5.052762532107890614e-01,8.028917392791358907e+02,2.000000000000000000e+00,5.153807526767601593e-02
1.962490185137029386e-01,1.001879976097756497e+01,1.544942595054511703e+00,5.127942153990043828e-01,8.404005194935843974e+02,2.000000000000000000e+00,5.217696007318330803e-02
1.980878233688493362e-01,1.005016432157365536e+01,1.547990787297610416e+00,5.019278088809538962e-01,8.578866687319660969e+02,2.000000000000000000e+00,5.113114332403742579e-02
1.973438608905036806e-01,1.001943571606743433e+01,1.543128666500534152e+00,5.106549268707560874e-01,8.271703597618401318e+02,2.000000000000000000e+00,5.126021810446591831e-02
2.018401601401843826e-01,1.006389628668306102e+01,1.549901281920566420e+00,5.159664416493267014e-01,8.476127375031379643e+02,2.000000000000000000e+00,4.902186265334240040e-02
2.026720591493031409e-01,1.001624812484506144e+01,1.549692385532372318e+00,5.011059535075530480e-01,8.249086577496169639e+02,2.000000000000000000e+00,4.833900135483915755e-02
2.027171758813051394e-01,1.002660253866842943e+01,1.548559240952128935e+00,5.101038622619590290e-01,8.707365091644331869e+02,2.000000000000000000e+00,4.845986581806566856e-02
2.006537903498718522e-01,1.006960638423920784e+01,1.545983268013424672e+00,5.164593094974484488e-01,8.517934684147730877e+02,2.000000000000000000e+00,4.966906254959170541e-02
1.988692056218178406e-01,1.003473872332275896e+01,1.546573427758840324e+00,5.084812324312993903e-01,8.120816580185992279e+02,2.000000000000000000e+00,5.058001427734806071e-02
1.975203438094041142e-01,1.004583859582881367e+01,1.544770148359046580e+00,5.055510467342576586e-01,8.696283687561187890e+02,2.000000000000000000e+00,5.138764997894359338e-02
1.965043330777635211e-01,1.000580630390738968e+01,1.548695510952702081e+00,5.120074060581323305e-01,8.554044626505074120e+02,2.000000000000000000e+00,5.196932686737563284e-02
2.012237343866437045e-01,1.009164348280351930e+01,1.546957618748036500e+00,5.049624828575163260e-01,8.037500362452437912e+02,2.000000000000000000e+00,4.904238169706608835e-02
1.987591751653404182e-01,1.011647763571033565e+01,1.547830270712894807e+00,5.071782958089309234e-01,8.293732509906053565e+02,2.000000000000000000e+00,5.098969411601474849e-02
1.995704413354829898e-01,1.006986360641429989e+01,1.541703830980996059e+00,5.044419819089063228e-01,8.377586452197584777e+02,2.000000000000000000e+00,5.018357796927095521e-02
1.976393441784509153e-01,1.005961316129036298e+01,1.549062747825525665e+00,5.183242203458059416e-01,8.461973511042677956e+02,2.000000000000000000e+00,5.152990486946062293e-02
1.987828695017181124e-01,1.002689511748141271e+01,1.545583735057778352e+00,5.078926294457425383e-01,8.686782698780202736e+02,2.000000000000000000e+00,5.069341969598174097e-02
2.028089331142169105e-01,1.004082579873499625e+01,1.547690423927355230e+00,5.058266074750501495e-01,8.241264279956074006e+02,2.000000000000000000e+00,4.845526571006759237e-02
1.966024523835499249e-01,1.002493511770161838e+01,1.549721313151992019e+00,5.094966359738097861e-01,8.582576358291953511e+02,2.000000000000000000e+00,5.200532839073543356e-02
1.969409143559072151e-01,1.006440709117059562e+01,1.546165654426295610e+00,5.032252490833655223e-01,8.373773671970338910e+02,2.000000000000000000e+00,5.203679103785379539e-02
1.999093052012394511e-01,1.005074768771489246e+01,1.548704750719831713e+00,5.111461144100487575e-01,8.332222279146709525e+02,2.000000000000000000e+00,5.015769533290949378e-02
1.983298056564971046e-01,1.004089497220920890e+01,1.548969872219721378e+00,5.207578613887725583e-01,8.391852582575676252e+02,2.000000000000000000e+00,5.102370475683262047e-02
2.023096321547372678e-01,1.002289998583690078e+01,1.546045302691343881e+00,5.188291022416027243e-01,8.453879361402917993e+02,2.000000000000000000e+00,4.865674068381986572e-02
1.925243436669547836e-01,1.002652955336128215e+01,1.537614260509209796e+00,5.059460567709378465e-01,7.809572280108734503e+02,2.000000000000000000e+00,5.477888875780174277e-02
1.989317666792252415e-01,1.000573905087985871e+01,1.547709224120658922e+00,5.142727461332815553e-01,8.069048195224941082e+02,2.000000000000000000e+00,5.091184686315648744e-02
1.965515829160963956e-01,1.003937451762323363e+01,1.545336252240537167e+00,5.025218756798880415e-01,8.272991760029107127e+02,2.000000000000000000e+00,5.216620147806349389e-02
1.974407003442142650e-01,1.003851915126497829e+01,1.545565818417146353e+00,5.069647170236836198e-01,7.988897338397722478e+02,2.000000000000000000e+00,5.182529151737348683e-02
2.001849722123428266e-01,1.004786599604061337e+01,1.542202516782298582e+00,5.001733967852408647e-01,7.865665462588884793e+02,2.000000000000000000e+00,5.035876077305974363e-02
