,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
131,53.768145195491705,53.71920650185058,53.65849726853506,53.33433122949717,52.88417880634393,52.822632461882186,52.74925320935097,52.59184772909245,51.578928215651004,38.12025376648715,32.6886338607022,32.173181317938514,32.08340837290693,26.638794680717055,26.527939069788793,26.39411813620369,25.747320710241457,24.937453304871795,24.741529702615097,24.60821734747952,24.345272788595853,22.784153577719156,7.927666672428561,2.488304658708944,1.9904456608570307,1.9049613179448481,23.629927056251113,23.57378505423896,23.472703046599467,23.17882062125049,22.446283594308724,22.270066628028555,22.168146002776666,21.9928037772318,21.40961403863565,16.421516013132123,14.389926944851299,14.194536592555739,14.148402874818679,42.392621447912376,42.282465008869465,42.08028254473259,41.32347163620971,39.205384433256505,38.535764698127146,38.16867234517373,37.613895754844584,35.90314671195233,23.306557672876977,17.803037495220707,17.26739748539202,17.12692603456582,41.73063299494722,41.66809620287602,41.59119049626756,41.264340301647565,40.832195166977655,40.759271407986986,40.67067538504275,40.49450580814232,39.59951118475974,31.884210997250886,28.528504873904158,28.11511712528518,28.01287430891218,22.612620585669013,22.488775073455034,22.342924774585715,21.772189865097513,21.081093212432123,20.896253938856024,20.750359625692795,20.488994932095235,19.28377995671463,12.213787324262416,9.760126494076935,9.487370494264274,9.416154436292349,65.61779664508217,65.55140214842125,65.44060819056502,65.15802353655894,64.55104075723747,64.38655660826369,64.27549302296883,64.09657804358247,63.591465075254476,60.56657878180361,59.2138295909833,59.047133875685354,58.99416075452105,70.35006273377024,70.21843595274225,69.99568609525552,69.28571594943924,67.60714799090053,67.0133221769192,66.63945153842168,66.10182876931584,64.68312682000064,57.44970480068266,54.08835467636962,53.657465416714935,53.511086787244594
132,53.75191762446507,53.7011724281019,53.638827724921086,53.30930461620811,52.8531650475069,52.790875150975246,52.71717742052812,52.560139869543036,51.55389162274139,38.16818787567399,32.7220500132485,32.20208397829671,32.11162733121301,26.613958755675075,26.499379694631156,26.36214476880153,25.70345168251383,24.87920088065637,24.679738521163817,24.54489765825223,24.28035437276072,22.713136651711874,7.729269419318669,2.189831696114859,1.681306869457591,1.5954067890301378,23.603412078550743,23.54504163477256,23.440951130263898,23.14050822815107,22.393923018939997,22.21419437019273,22.11077627174304,21.933864221901903,21.34726017125922,16.32513894911443,14.265639375284776,14.066843990819512,14.02009137035262,42.35281323636987,42.23937880277653,42.03319374075129,41.26671196807509,39.124467863641,38.44588681465809,38.074878536007034,37.51622854357628,35.796488924694856,23.091605576623852,17.495649990644704,16.948469569772282,16.80553259122857,41.72293960131637,41.66035641446962,41.58408532926481,41.26247745906756,40.83845064645071,40.76705966999306,40.680891106903644,40.51048629872809,39.64668926580246,32.174554814182855,28.903802783814502,28.499526370141577,28.39976371699544,22.60199396596182,22.478384519805296,22.3338216834859,21.771055770849745,21.090034777499078,20.90798522937349,20.765144385941984,20.510328102521214,19.336074044718835,12.423498917258676,10.031112865111849,9.769043479790314,9.701321217150412,65.60634115761913,65.53974491083471,65.42953164048896,65.15006509556554,64.551177922655,64.38893023396122,64.27989163974866,64.1050581841524,63.61236716909848,60.65625450133881,59.327611794968334,59.163608780370986,59.1117143215825,70.33395323274001,70.20303242950615,69.9833444568593,69.28678466118652,67.64094083262796,67.0581060660113,66.69218617401145,66.1675237188616,64.78404244592195,57.70597283696934,54.39872159572778,53.9736874636233,53.829875801453824
133,53.76741445968549,53.71731726737208,53.6551053526388,53.32820874109416,52.8746814379541,52.81144137131321,52.735532292426115,52.57374544298223,51.55290580183914,38.32660738560086,32.915639764376174,32.3927529786555,32.29828059262817,26.636992495044232,26.52354516527373,26.386314873961084,25.731939738574436,24.911651789214563,24.710676290799405,24.57186433509735,24.299428591570774,22.71038801240342,7.907191393523428,2.4126851484325584,1.9010374588274006,1.8107872593328078,23.629176381685348,23.57153875363006,23.468066833668537,23.169590441054297,22.432071813846072,22.25207761777479,22.146428795272445,21.965335474214434,21.36948195579896,16.38125754432417,14.323959991185381,14.122139635129718,14.073165132652955,42.39201794040304,42.27894337740396,42.071930317883805,41.3047777121426,39.17658452132316,38.49447596104331,38.11484582713647,37.54180371401107,35.79150599870811,23.14599156853106,17.558933091065352,17.004108208759465,16.855229233220967,41.73270704122849,41.66957691648878,41.591883881028885,41.26625655248466,40.836109357607654,40.7621951695939,40.671936576283294,40.493495926654376,39.60227902495664,32.06856134268405,28.752391177811596,28.33697719435752,28.23115751626388,22.614932606723993,22.489952635928233,22.342527310041625,21.772273505329455,21.081219074672553,20.894044632983753,20.74459691999259,20.47807351731039,19.268012263991682,12.291988258135104,9.848287995161273,9.573535677058903,9.500260614345663,65.62105624288668,65.5538669479795,65.44204507841769,65.15877919714131,64.55485810022792,64.38894495954638,64.27562181272108,64.09366631657723,63.58481529228327,60.5918109329145,59.23915453527513,59.069338117384326,59.014161539593296,70.35619525244324,70.2230034528243,69.99814356106343,69.28763217400937,67.62034425479479,67.0228799889985,66.64223032523674,66.09547675160269,64.66478260437566,57.48784087378583,54.12369086680221,53.684532193185845,53.53252665279626
134,53.76275509203592,53.713404140005075,53.652524042631725,53.330509431764405,52.88436439322923,52.82316956693957,52.7504388590683,52.59524991093547,51.60326703014179,38.48467717673935,33.14935951133928,32.639088885592,32.5494873343788,26.630611414968175,26.519092964100942,26.38505980560863,25.74183407453761,24.936735560324536,24.741439759634616,24.60864487187316,24.34779924916394,22.806819685984557,8.165543760089413,2.7429616979514266,2.239084541470631,2.150307540565468,23.62116203884581,23.56444960855529,23.462991839024674,23.169806303263684,22.441807913795664,22.266107638458088,22.164484449817103,21.990364557040643,21.413603983921075,16.49983528368134,14.484699014733689,14.289534128846451,14.243236666769818,42.38047654310174,42.26983203831288,42.06804878761043,41.31751511198353,39.22302327166028,38.55829446106433,38.19331250613757,37.64300634488404,35.95102381533437,23.516130603887788,18.03982648959201,17.50210475777089,17.360277463110627,41.730608668358286,41.668870635465005,41.59334324332087,41.2747202085582,40.85425985329806,40.783161714081224,40.69703184441375,40.52651339210225,39.664188609372516,32.23541958020079,28.980974015279525,28.577859216792778,28.477662347877576,22.612761557581358,22.49072842874264,22.34756884745834,21.790337952486478,21.115771578541242,20.934968361424392,20.79244572072692,20.5379425621515,19.367953905814662,12.484561490385817,10.049818984063776,9.77319960731474,9.69977167226286,65.61755533967076,65.55190691407255,65.44295422562507,65.16640469160127,64.57404379759183,64.41312832975095,64.30454457524749,64.13020112994218,63.639355016827075,60.703691629611335,59.38292765372617,59.21933501284141,59.16721723237903,70.35175454066047,70.22225402562954,70.00430490673997,69.31297691758303,67.68133410454232,67.102336455605,66.73757904183155,66.21399154504084,64.83477653182257,57.79794696745809,54.50270354599833,54.077427314713454,53.93245808807002
135,53.75926807612043,53.70955409847183,53.64827613159515,53.32311550380787,52.873765769338284,52.812564473394424,52.73999584771386,52.58496482065831,51.59055443922399,38.414289795096856,33.10637906254205,32.60328471336867,32.51585651551434,26.626459590760817,26.514622319994995,26.3805386326756,25.736618876528993,24.93421019498187,24.74073560649975,24.609863883520923,24.35275696652666,22.83085255018973,8.376206634978908,3.07092537621294,2.5799623927342443,2.492876568946938,23.6166651835021,23.559859838602506,23.458284345520617,23.16482965630245,22.436878384170765,22.26235860903088,22.16197906595353,21.98999393644101,21.41990826078634,16.556283114366213,14.578405934720186,14.388378425489673,14.343592414968676,42.37271868626154,42.261797994651694,42.059661972765866,41.30788106483276,39.21382046684246,38.553981957843604,38.19412205673952,37.6523596152692,35.98702670685291,23.75151017640683,18.40736246166964,17.886709156174664,17.749940156605398,41.721024335056626,41.657466616756544,41.57975332167478,41.251298380915046,40.81886256660553,40.74615119181018,40.65823174081547,40.48401912559419,39.60109477571122,31.99503033925375,28.688735068107412,28.282094598312515,28.181828286268363,22.600337226473457,22.475245273368888,22.328819060392522,21.758976090659917,21.07177229125745,20.8885569242202,20.74468570896984,20.487787627760916,19.30529677839219,12.340237952690721,9.869501556039538,9.586390250097566,9.511064685068062,65.60512655107947,65.53789099027865,65.42637728968288,65.14351972575122,64.53843220651387,64.37498741365566,64.2651585938262,64.08884173099571,63.59232759627918,60.62031657499989,59.29194034313968,59.128499772761586,59.07669598248413,70.33022173286744,70.19748923862268,69.97428899166464,69.26679344874975,67.60055397698888,67.01292109090443,66.6446258656754,66.11671034236609,64.72667737477376,57.63305495966198,54.32896017607003,53.90522356876291,53.761265254353255
136,53.76158882889646,53.71018749209965,53.64592225836918,53.30331014590821,52.83036795525205,52.76534161959457,52.68721039876452,52.519355836263564,51.45145669461681,37.67048453888516,32.22070048522904,31.709178412161137,31.618581169149607,26.63121248385866,26.514726352930968,26.37386163696454,25.700034816934416,24.86707587601471,24.666148659590565,24.528132291674623,24.25641533445091,22.66994437872424,8.110407444415241,2.916478592953262,2.4454232019514204,2.3621283875202357,23.623901983365496,23.565209086335745,23.45921030536816,23.15263648700592,22.398182766863474,22.2172260776668,22.111856067204318,21.930611541032725,21.333955627232214,16.36578956081614,14.378181885991426,14.187792232551537,14.142010198228224,42.37892559952037,42.262439831598236,42.048048455154586,41.25209519942345,39.06333777926548,38.37614153726607,37.99907757084951,37.43134203649725,35.70328968775511,23.371785976018568,18.098349087950876,17.588072477641223,17.45191771808299,41.69851501614939,41.627177876417555,41.538681663265876,41.164485630123245,40.67253791920591,40.58883992439117,40.486501127280185,40.282841538349,39.26302508752821,30.75238607360485,27.11125977643388,26.66417924052709,26.551708972437336,22.569025402384305,22.42772029646966,22.26110776443564,21.617472417807107,20.847037661670537,20.64089082616613,20.47667581237544,20.183436500981514,18.856060457856376,11.319457133737854,8.722138153199696,8.428865026123578,8.350725861450496,65.57678791426343,65.50130167353164,65.37515022842778,65.055594995078,64.378326622868,64.19466895117911,64.06979716157215,63.86888291225043,63.30830263460004,60.04158306586231,58.60075678425277,58.42291990108591,58.36540380603814,70.27602831281571,70.1248528501962,69.8686696046315,69.06051762338065,67.1841180811263,66.52270513144501,66.1053281861276,65.50764598334148,63.95188099124888,56.24978595127422,52.72689658345997,52.27548312165696,52.11963350033338
137,53.7660474937091,53.71624253956241,53.654252022744586,53.32249681638188,52.86293620276267,52.800176986679006,52.72517095701335,52.56396881568668,51.528070860313164,37.874162758365834,32.42531047364844,31.912391314015288,31.82302780006726,26.63675294885649,26.52416863430104,26.388178599080458,25.73206191506672,24.91506715878847,24.718095058483616,24.583869537344036,24.319065492480874,22.752937228476487,8.020359811233147,2.698449590242774,2.214628474843633,2.1308321628776743,23.62838710267505,23.571529722643888,23.468949399803464,23.170896997981156,22.430749994272137,22.25337082743734,22.150741565791797,21.974057524790723,21.38778154183099,16.410800988399615,14.4035832676788,14.211550649116045,14.166077446507197,42.38833933777921,42.27620921606687,42.07001665829347,41.299346370989966,39.15491336244362,38.48056521358211,38.11170819897002,37.55497765428462,35.84465438486516,23.37525573660095,17.98760123757438,17.466429126133075,17.329310446294585,41.717682098998885,41.65162207181143,41.57009549887587,41.22354305114036,40.766419573601326,40.689250560754566,40.595284117163715,40.40821390823504,39.46091761444738,31.38013346843954,27.89816896391539,27.47115561555509,27.36534158502101,22.59528630974109,22.464756172725348,22.310968155909773,21.711115996458407,20.988345242416592,20.795422169324343,20.64284551124956,20.369636405474296,19.116107225226042,11.840296392686557,9.325241389316664,9.043996272918214,8.970173562533601,65.60132538492311,65.53149118872648,65.41480709505555,65.11765894658491,64.4820930421209,64.31022379606772,64.19405845720871,64.00689375059031,63.480191398095016,60.352085598204916,58.96397187190756,58.79337258714303,58.73896445303271,70.32018233545749,70.18110887755229,69.94547321616672,69.19643733986943,67.43653322227905,66.81628453840632,66.42620172658482,65.86610582211317,64.39436348547486,56.96178604610154,53.53628669091735,53.09869506049167,52.94951992176533
138,53.75360903940106,53.702305181075864,53.638895338025414,53.301822812291384,52.83679893593973,52.773503883791946,52.698296050247826,52.53738681145326,51.50635679557097,37.92698658658909,32.5035288856719,31.99286725244683,31.904195929202036,26.618574110103456,26.503418656569306,26.365254181994544,25.702472942602434,24.879790112425614,24.681903812876712,24.547871305488773,24.284499837654735,22.73004799672327,8.097251063236616,2.7956834751029054,2.3118704436391533,2.2276442204056632,23.609033006149723,23.55067109510067,23.44612545511636,23.14416393044218,22.397076893035287,22.218437223838293,22.115639478919725,21.939407225705768,21.35624147902692,16.409266165529516,14.412770129890728,14.221835847376166,14.176783936789162,42.35880039179872,42.24438409321824,42.03552574415292,41.25942712276098,39.10654142177655,38.430756286753706,38.062763401857,37.50928515474712,35.81282169394473,23.443279265746067,18.09016520353815,17.57196561645791,17.435912875361566,41.70489712494901,41.637149995465535,41.55408668812245,41.20305771561126,40.741700310321264,40.664058706769566,40.569996573806556,40.383460449875216,39.440752057803515,31.396241379177773,27.92740588581465,27.502228879737377,27.39723762169353,22.57825781487302,22.44526400939365,22.28950542592869,21.684902984014563,20.958434883537983,20.76499348852943,20.61280452159585,20.341183654336874,19.09636786171348,11.854421076246139,9.335812332530644,9.05241166102163,8.977843745750075,65.58385262954236,65.51248061770703,65.39397909163561,65.0937465745971,64.45362474652104,64.28093375775595,64.16475599484659,63.97823274332432,63.45438946917223,60.342588994726,58.960942253354006,58.791316921030784,58.73741619701524,70.29259395908814,70.15119327959158,69.91317266483082,69.1602406997081,67.39565357891732,66.77494346370155,66.38610301856072,65.82942029508898,64.36890759172927,56.984171351535885,53.574424868886425,53.13886150420548,52.990741800534344
139,53.76867535735897,53.71901528283377,53.657105741753824,53.32581110586154,52.865933818690294,52.80290041187687,52.72740639297396,52.565113476145655,51.522988001918506,37.78979535603064,32.28565419046664,31.765500780089916,31.67448216753431,26.63999713499562,26.52747092900313,26.391215196771928,25.73306617022341,24.91110721225519,24.712298667006582,24.57637724843967,24.308030667992856,22.721120457475873,7.782564740153066,2.371367743105393,1.8807629875973595,1.797217932660067,23.631917207724687,23.57509289969749,23.472405220784314,23.17360131712368,22.430456857142346,22.25173132500292,22.147972025231468,21.969195374716318,21.37569573511019,16.337007237850496,14.29708991745829,14.101261299375755,14.054765407585945,42.393967484719035,42.281840545842776,42.07528343746689,41.30212495727587,39.146643925662396,38.46628767795147,38.09271100091337,37.528064622650795,35.7920335438117,23.126794470567106,17.635973924815165,17.10339830136463,16.963202649144133,41.7221971456455,41.65672796823722,41.57582874204244,41.23184747215342,40.77728925087607,40.70030830683495,40.60641179416946,40.41943373954283,39.473015274296976,31.400680315518382,27.91134403058955,27.482036309743737,27.37525164775725,22.600899206357703,22.471259717950417,22.3181877319703,21.720365408455724,20.998220799572557,20.80490899837944,20.651629327606173,20.37697949576952,19.116998816882447,11.818110795145843,9.319073071143468,9.044265221950017,8.97282307268875,65.60702858680347,65.53767963540187,65.42162943563598,65.12566470118163,64.49171245056105,64.31975705309833,64.20321857677855,64.01531387866154,63.486288449278234,60.345463800574024,58.94787700141068,58.775597632044835,58.720521392669156,70.32977293697564,70.19160063962792,69.95710530560312,69.21058382841636,67.45346200256898,66.83217122583031,66.44023252317467,65.87678234467887,64.39529172633841,56.91736709185073,53.46647090472596,53.024663287958134,52.87392553749561
140,53.756763008660975,53.7073355829256,53.64668992839675,53.32589253745549,52.88187018793816,52.82138352979838,52.74994460249609,52.59771464596305,51.620257950763616,38.56934768965486,33.257726440356286,32.750684072385994,32.66272366138882,26.621584281549318,26.509969513178795,26.37643265307746,25.73483692707295,24.931889138855084,24.737819590417093,24.606939548769034,24.35011012963591,22.825034545538863,8.182803396332039,2.7456783686066615,2.24054323754167,2.152201591469611,23.61096474466071,23.554082603308537,23.452721853024787,23.16008631134552,22.43220937022227,22.25723343114083,22.156771702695053,21.984922627057394,21.414393404154225,16.51350251960916,14.502948376494473,14.308978904376987,14.263458243029298,42.36553101526564,42.255127036645035,42.05461212771189,41.308772318460555,39.2216117373428,38.56117890886655,38.200726843211065,37.65791796599848,35.98447802849315,23.57636750202288,18.10244131906038,17.566566128369654,17.426448636880387,41.730618416532764,41.6701279821353,41.596493114422884,41.28558997156648,40.87563813256084,40.80681521147185,40.723869229432985,40.55979254199676,39.72590856083366,32.472451096010246,29.293144314715597,28.90062958347552,28.804126768540268,22.613033067216517,22.49350251670288,22.3538336167137,21.80927822105219,21.15007691693276,20.9741300160536,20.83639762515357,20.590564035759968,19.454231779066028,12.702045030301871,10.308132057330031,10.03656397051078,9.964929257501606,65.61697629083545,65.55256517273624,65.446015973006,65.17567531167167,64.59555764327554,64.43866456741394,64.33345480690576,64.16472745363664,63.68843646992778,60.81669403105367,59.52455690495773,59.36528440423176,59.31502950950778,70.35235834449892,70.22587681533777,70.01374099541593,69.34043997929534,67.74675008749755,67.18311049436139,66.82987086520664,66.32323825500593,64.98470549615999,58.09628835094873,54.86552565870948,54.45016284544944,54.309678060732146
141,53.76435135422524,53.715436256665974,53.655148157153356,53.33718714110262,52.89837039287029,52.838240000059955,52.766798842648306,52.61455563162808,51.64521712588686,38.92914044482107,33.788312292571966,33.298101631494184,33.211681760318804,26.634519708466946,26.524638490294198,26.39292038134732,25.763997427986936,24.98103272076956,24.791574646324335,24.662804217252933,24.410334453732226,22.926027396869443,8.948883015907054,3.7800087892386656,3.293076457311157,3.2028999289266085,23.625301642619693,23.569427267489832,23.469682760498348,23.182565993143793,22.47329113686235,22.3025575186381,22.203906726248128,22.03514627023283,21.478175093521912,16.766454762043256,14.843513056847902,14.657412594807457,14.613044808043691,42.38709107471167,42.27798924916992,42.07948497201695,41.34454624643009,39.30644758503883,38.661861740936736,38.30873205355536,37.77752909550715,36.151007217352856,24.291218525286798,19.090533196499436,18.57918801811762,18.443105560424176,41.72596229320013,41.66326677309484,41.58661038691534,41.264264373712756,40.84031633091333,40.76864724580355,40.681867253565485,40.51027548350105,39.64585787129767,32.24241800719153,29.009543895804896,28.60986070158135,28.51028889011266,22.607519540598155,22.484255251255792,22.339989142096428,21.781142163158297,21.107664831901612,20.927466238110014,20.785487274789933,20.53237920275744,19.373385082174767,12.549463597882216,10.063927911529072,9.76986615458221,9.689454745253213,65.61253548682922,65.54622077144056,65.4363891193909,65.1586263039294,64.56632760334406,64.40572044756546,64.2974522803369,64.12385854751871,63.63668510521305,60.73548549714065,59.43351017272357,59.2722907045998,59.2207617890662,70.34304366007675,70.21213100140103,69.99228552854626,69.29798781622391,67.66822749781554,67.09146472800792,66.72880519042764,66.20927741474337,64.84533280179326,57.90935637748385,54.659010051936846,54.2388254391604,54.094711208936324
142,53.764598648652054,53.715324481515914,53.6544007924872,53.33085540970664,52.881318893551985,52.81964634675028,52.746243517644054,52.58927813508011,51.58229932936501,38.19983236450076,32.75025306386003,32.22907910585932,32.13784472887344,26.63262005373122,26.520815441470962,26.386048538548632,25.736339751157814,24.920583891291074,24.7225121934862,24.587690958870194,24.322276973860074,22.748540193065516,7.726167786069242,2.174128135268332,1.6643853915431341,1.578097145525625,23.623305987938476,23.566513197159814,23.46459691429442,23.16896856298338,22.43216048545293,22.254172412844202,22.15111138851484,21.9741601916802,21.386276741797612,16.35581096250004,14.290818920550745,14.091009268372824,14.043749979608718,42.38340079879509,42.27245437535516,42.069467871337984,41.31127971314068,39.18683225676776,38.51180275592418,38.14066811992595,37.57993738306671,35.850817260555786,23.088620857915938,17.46627251091996,16.915577384676915,16.771105140083197,41.73441713265454,41.67322328791198,41.59821301444961,41.28059387310944,40.86043150414628,40.789381382755174,40.703192892948834,40.532229390054844,39.664979657340254,32.17203497149381,28.88919669985071,28.482588536473365,28.38169057483196,22.61738681228706,22.495981179096578,22.35319021169122,21.795162437802848,21.117854320440763,20.93618728218491,20.792830536609205,20.536356882951424,19.354037630470874,12.407700500227392,10.006213854750392,9.743304159873924,9.675212925905115,65.6221856337087,65.55694270891212,65.44836080602352,65.1718265506261,64.57762527488283,64.41610095363862,64.30698268588635,64.13147026744588,63.63613754776167,60.66659005834683,59.330593730007905,59.16523512816179,59.112643149528665,70.35909650480565,70.23024931095955,70.01277250124272,69.32038865751585,67.68075136707685,67.09835753780129,66.73098935343917,66.20274345188865,64.80811598180271,57.683123331513464,54.354043577484155,53.925352150604446,53.779721282118956
143,53.760033392747076,53.710103310933256,53.64851748169726,53.323024413373204,52.87193624762152,52.80999973981566,52.73637814332413,52.57934848000039,51.57628366218877,38.31850472421211,32.92010287796601,32.4032685527518,32.31243807270488,26.62619083058422,26.513299035099855,26.377594951697642,25.72656879106978,24.91122786191701,24.71327942905526,24.578609120618218,24.314147835236636,22.752568429334755,7.919548362746024,2.4286024493923044,1.9209735661874514,1.8331536809655133,23.616641532142634,23.559211568213183,23.456490765404656,23.159712298760795,22.422786634169046,22.244758095950573,22.141723170890486,21.9652237289984,21.38074244404953,16.40338560262589,14.36008199323494,14.162042105370054,14.115055877423206,42.373244520776154,42.2612446872351,42.05702275891044,41.297579537534524,39.17787813623655,38.50445112517781,38.134388315194045,37.576421307485056,35.861189331522695,23.25891087324891,17.705495474674162,17.160181959209208,17.016540591293506,41.72875957323407,41.66658280467087,41.590532540391315,41.26993072305301,40.846783185404874,40.775161772729575,40.68838684275696,40.51665428490621,39.64878061670013,32.1810644637553,28.90797207495215,28.502132388441634,28.401144579754988,22.609942797988104,22.486988265054812,22.342732957700406,21.78145218283964,21.101704014181824,20.919366525110835,20.77556171096685,20.51884412811325,19.33948640153504,12.42230966643735,10.003523178389909,9.733480014002133,9.66257121089614,65.61478848042876,65.54862433543107,65.43883878373116,65.16023663307513,64.56355650538582,64.4013228639969,64.29178245665535,64.11594557590789,63.6210759759813,60.66476188437191,59.33418186542286,59.169238103358126,59.11666485471855,70.34720239834304,70.21672895360385,69.99718391137954,69.3009620130662,67.65781912270492,67.07419064705319,66.70624357628982,66.1781023084498,64.7873587150241,57.70221353778072,54.387168890926084,53.95930364462723,53.81354248093957
144,53.76012582527615,53.711534234233035,53.65194988274694,53.33661114832568,52.89972411368309,52.84023069919396,52.770017130604955,52.62039076444593,51.65826045114718,38.76734704031841,33.50684024646136,33.00379710746727,32.91660795522232,26.626447368142504,26.51650396823952,26.384958045724087,25.752077661686936,24.958775593213453,24.766939471346188,24.637655790601553,24.38385391774695,22.87377484487137,8.313917450581183,2.8839533927379204,2.3769551037264844,2.2875810586761736,23.61579846444889,23.55974280166566,23.459862864458053,23.171270870773483,22.45231872208307,22.279401019522567,22.180162813475246,22.010367070290933,21.44593186623246,16.582270975437257,14.582376122476793,14.389244395762853,14.343974487366614,42.373748783687155,42.26506568879628,42.06768687573708,41.33269589927302,39.2715970874349,38.61878954574762,38.26241369731089,37.725387408383206,36.06704666045268,23.725153755601777,18.264146643820737,17.728633006964778,17.588650643330926,41.737035511650575,41.67815982662858,41.60653137301755,41.303763990864375,40.90415782257117,40.837138225089674,40.75641402464104,40.59669074408002,39.783322250979744,32.6756164168871,29.552131312958938,29.16626734421041,29.071547772926447,22.621832591426564,22.505249245106555,22.36900732710381,21.83686758280551,21.19172756434852,21.019518845321464,20.88482684786025,20.644271996872977,19.529657599611397,12.869043424795693,10.488224733562344,10.215920785318385,10.143764202364247,65.62550458836967,65.56266593810453,65.45870461270393,65.19464655936103,64.62699941164807,64.47347401843173,64.3705865659545,64.20552224959995,63.73884038069305,60.914486918612035,59.641016460704826,59.48402269045685,59.434564951219635,70.36713354904194,70.24385973248296,70.0370730132761,69.37979694081888,67.82042053120027,67.26862369996788,66.92283013461292,66.42651548632753,65.11281525864655,58.32307921049817,55.12889289995308,54.71787568578211,54.57896761246235
145,53.77380751212789,53.726066532156615,53.66690663728584,53.35272308299175,52.91730914066604,52.85756494163696,52.78629346171056,52.633777361625775,51.65817090308278,38.80244195256653,33.60487882720589,33.10951881772991,33.02227141983721,26.648085107553754,26.540201938032677,26.41014591755712,25.784955323923867,25.003621462891818,24.814259965095058,24.685082976814,24.43081537423648,22.92955198580071,8.742216961919539,3.5064633446536773,3.015964078021086,2.926280520633386,23.63961764990922,23.584916058919188,23.4866593928358,23.20208250242579,22.49564637765712,22.32535130983528,22.22662241518423,22.057065953999864,21.49525777828671,16.72309682881788,14.775376482299198,14.587007761004648,14.542115727294053,42.408933230890995,42.301670305456696,42.10526444224896,41.37340271301844,39.33414516096834,38.68827940076458,38.33338588529453,37.797676844869905,36.15135108876743,24.104544638693387,18.825030821804056,18.30690268762934,18.16927170220131,41.73445117571733,41.67281931561737,41.597092522987474,41.27666425903379,40.853681916769936,40.78209215372984,40.69509759539889,40.52245338756226,39.64939017351448,32.15081784439489,28.877441649525775,28.47282899307211,28.372030745055405,22.618507011165683,22.496674657605606,22.353362763101007,21.79491598886959,21.11964341280197,20.93870621140057,20.79568272981772,20.539853789113884,19.36455566442656,12.443460830764984,9.94565248137098,9.653186328968838,9.57379779331889,65.6237390800821,65.55836087192193,65.44947807271849,65.1726158373454,64.57971089193126,64.41872680291904,64.3098837440185,64.13477980161531,63.64178454231922,60.698286312463594,59.377619096578385,59.214136901827814,59.16186588522429,70.36059040614681,70.23105180298626,70.01226546047876,69.31742605220272,67.67971994721918,67.09938049011254,66.73349383197126,66.20779632995676,64.823687620869,57.77416472523684,54.475983706850066,54.05018596573391,53.9042593572293
146,53.78241436084172,53.73558181793669,53.677131471535915,53.36288987970193,52.9244611471085,52.864355024790044,52.792336683693115,52.637183414409144,51.6346226333097,38.26435986574584,32.86080627782772,32.3473417097404,32.25770123006977,26.659771310808015,26.552950361698674,26.423161790653513,25.79154316773498,24.997051932342536,24.804332721559444,24.672526990298586,24.4114401379668,22.855177056834393,7.996234688725937,2.5488059097089097,2.049274747956562,1.963084403613676,23.651912854356794,23.597974582971705,23.50020237116096,23.21409417717906,22.49731250331772,22.324435928786624,22.223968513163292,22.050384353101634,21.470758373579795,16.495095477496335,14.465629551662298,14.270184381184619,14.223930596060859,42.427062433005624,42.32074063494265,42.12422792565646,41.38369803886481,39.30081959468998,38.64060513290537,38.27702827231108,37.725331696253726,36.01753363772349,23.400525931174258,17.881717374771306,17.34405657639292,17.20278790203663,41.743206395056184,41.682585251516834,41.60762174224936,41.286948506802034,40.86115870802176,40.78915484151114,40.70130201297334,40.52593164222549,39.63163184194167,31.894703397290982,28.524191599621766,28.10853596522446,28.00553375389312,22.62931815619457,22.50848087876248,22.365342141354866,21.801622228527094,21.116197660187133,20.93243978009139,20.786790722577166,20.52487112914868,19.312830622042807,12.180004992310401,9.696853149132082,9.419764888637454,9.34716614433367,65.6346855273044,65.57007940951652,65.46160240348192,65.1832739715589,64.58257334342088,64.41942228223235,64.30883409111584,64.13000767940463,63.6233688174411,60.57922788926913,59.21588755029446,59.04769147680769,58.9941343562497,70.37729910281203,70.24870405018748,70.02968795690855,69.32733226193952,67.65898080173939,67.06739683981249,66.69355293698703,66.15405352260622,64.7256361194054,57.42182433753725,54.02388965295301,53.587900290722715,53.43953201169884
