1.992097872011273918e-01,1.014202772026278510e+01,1.548719552692111145e+00,5.086831654528415347e-01,8.308451985415224499e+02,2.000000000000000000e+00,5.078559832412168906e-02
1.982641586350314400e-01,1.013086309468382851e+01,1.549341064973623228e+00,5.125403447403877877e-01,8.317266226296300147e+02,2.000000000000000000e+00,5.129762565063124280e-02
1.992471988716818243e-01,1.015007654065775000e+01,1.544502852317408026e+00,5.102134501588331261e-01,8.219722542669993572e+02,2.000000000000000000e+00,5.079821593491518072e-02
1.997582544035233498e-01,1.015565046804020177e+01,1.545318179711892670e+00,5.110771167901527745e-01,8.385003732573144362e+02,2.000000000000000000e+00,5.054104707063185320e-02
1.990810811527186919e-01,1.019884127940050789e+01,1.547843030542935372e+00,5.026700216739001803e-01,7.911438407936750536e+02,2.000000000000000000e+00,5.101530347969868151e-02
1.973560288690476561e-01,1.017732163403923629e+01,1.549720562828730275e+00,5.076545468403327321e-01,7.975012921014340463e+02,2.000000000000000000e+00,5.198524866212659440e-02
2.005021539064724412e-01,1.013895434295758058e+01,1.545671226707053814e+00,5.115016702376201652e-01,8.302219866490551112e+02,2.000000000000000000e+00,5.006904030465616356e-02
1.982711924120649782e-01,1.014892905474337148e+01,1.542152260184877166e+00,5.079033073842317281e-01,8.341942908765172433e+02,2.000000000000000000e+00,5.147894234548846398e-02
1.998747543621413880e-01,1.012161021334981648e+01,1.542076301175972608e+00,5.030997472060746434e-01,8.377632196795071877e+02,2.000000000000000000e+00,5.044135161477134033e-02
2.021427529113502264e-01,1.005880503228224221e+01,1.538783343274782833e+00,5.006744045069200233e-01,8.655641090072255110e+02,2.000000000000000000e+00,4.903562296326595404e-02
2.003282742483216139e-01,1.006984614677349832e+01,1.536625917434423449e+00,5.013093638807248897e-01,8.356946988455862311e+02,2.000000000000000000e+00,5.014841616350893677e-02
1.981912732048901060e-01,1.007103224631671878e+01,1.530271118668646402e+00,5.100497413362230503e-01,8.249768626016031021e+02,2.000000000000000000e+00,5.157877467562876211e-02
1.996689810360707251e-01,1.008099352540940075e+01,1.531700580902398467e+00,5.098023408393536071e-01,8.515555102029316004e+02,2.000000000000000000e+00,5.056842607997055067e-02
1.992957063946838581e-01,1.000982784713972329e+01,1.529063031932663019e+00,5.038836121222202147e-01,8.400547419219819858e+02,2.000000000000000000e+00,5.073160211526788615e-02
2.018061916907622766e-01,1.001928996040382103e+01,1.530821222218571087e+00,5.026697361833692979e-01,8.660723350980885016e+02,2.000000000000000000e+00,4.921339324269314447e-02
2.018202115402887853e-01,1.001364464558793799e+01,1.534052659414465447e+00,5.012098651274631278e-01,8.274131718637503354e+02,2.000000000000000000e+00,4.920825131452208345e-02
2.015688743363843738e-01,1.004254809115498404e+01,1.541989099557999676e+00,5.098583859913278227e-01,8.117532462522605101e+02,2.000000000000000000e+00,4.935996058907998751e-02
2.015874377643742943e-01,1.002458362274319015e+01,1.542778414320753466e+00,5.182515737456567795e-01,8.279722795640235518e+02,2.000000000000000000e+00,4.928841197385022688e-02
2.005479613887410917e-01,1.003897830018890147e+01,1.544035623950346325e+00,5.156567912529528286e-01,8.167652849448437564e+02,2.000000000000000000e+00,4.991820604663656236e-02
1.994449087031247014e-01,1.000162317007493407e+01,1.541617290994975686e+00,5.077141660967481318e-01,8.544767638005739627e+02,2.000000000000000000e+00,5.046987956831193445e-02
1.979357272607502882e-01,1.002303160024606044e+01,1.543199302393013284e+00,5.099573230274534463e-01,8.701339741835979567e+02,2.000000000000000000e+00,5.143056006330368191e-02
1.971445233814654030e-01,1.004594453968476309e+01,1.543415541150887416e+00,5.118882159128415044e-01,8.722935031144102140e+02,2.000000000000000000e+00,5.192566237573392057e-02
1.987590942392460647e-01,1.002872155542131161e+01,1.542146362338510102e+00,5.138524207933518051e-01,8.545366629685609041e+02,2.000000000000000000e+00,5.094954565887411385e-02
1.981909490853778766e-01,1.002064024856974100e+01,1.546371696276000796e+00,5.046154835594602872e-01,8.574218151092344442e+02,2.000000000000000000e+00,5.124259988554510231e-02
1.990795869277571239e-01,1.002270251532248935e+01,1.546202984122818203e+00,5.101348748846260550e-01,8.438646433245419303e+02,2.000000000000000000e+00,5.070894125434097233e-02
1.967407736868006241e-01,1.002040124076643401e+01,1.549129456193572896e+00,5.067541619248160378e-01,8.541800293790701062e+02,2.000000000000000000e+00,5.196700120133488504e-02
1.970917285566106958e-01,1.004734538347069162e+01,1.549984847027708446e+00,5.115793348074350044e-01,8.407899751516732749e+02,2.000000000000000000e+00,5.184496819679586949e-02
1.956880167507459578e-01,1.003414029707778532e+01,1.549019027202739096e+00,5.097171122073892446e-01,8.638897008897785099e+02,2.000000000000000000e+00,5.265704763503938762e-02
1.970843066867321025e-01,1.001343656448908703e+01,1.548747888671621942e+00,5.149313010825750103e-01,8.560935334811946404e+02,2.000000000000000000e+00,5.184497652922778060e-02
1.972666855588690871e-01,1.000528470640710665e+01,1.549780246751780499e+00,5.073125805251037512e-01,8.222044944540491542e+02,2.000000000000000000e+00,5.178359440354925874e-02
2.015008827614260534e-01,1.000085310764319502e+01,1.544745366907780193e+00,5.102528968063700932e-01,8.378920183496940126e+02,2.000000000000000000e+00,4.934466495891982885e-02
1.977560544024740963e-01,1.000575002049393802e+01,1.546641609697019026e+00,5.056785262758027866e-01,8.326423662219137896e+02,2.000000000000000000e+00,5.153740877227890732e-02
2.017888103803992250e-01,1.001912156013610655e+01,1.549407585421881395e+00,5.075526467523117091e-01,8.323725531627879946e+02,2.000000000000000000e+00,4.908155356045702800e-02
2.024663234803805723e-01,1.002467185112516468e+01,1.548855151034915556e+00,5.113975533787956662e-01,8.341852660049398764e+02,2.000000000000000000e+00,4.873764019182236229e-02
1.993973016422058431e-01,1.003042718255004040e+01,1.549355050905319553e+00,5.115711422727500235e-01,8.255670114463715663e+02,2.000000000000000000e+00,5.051906793457133088e-02
2.004352048717605028e-01,1.000093434191764885e+01,1.547476539251412930e+00,5.094087566451868110e-01,8.671666333314753956e+02,2.000000000000000000e+00,4.986682577709498215e-02
1.989263659553753005e-01,1.000950878568175817e+01,1.547779749838443797e+00,5.137972509062508353e-01,8.627992281017988034e+02,2.000000000000000000e+00,5.072336687485082957e-02
1.992310786646956933e-01,1.000161797692515897e+01,1.549519593954894914e+00,5.135235086726087639e-01,8.606622324473312347e+02,2.000000000000000000e+00,5.049475445493438464e-02
1.980789242069653788e-01,1.003580364035560635e+01,1.548170161561222669e+00,5.112376578324565601e-01,8.720081815358103086e+02,2.000000000000000000e+00,5.116458202813566059e-02
1.984362405791711970e-01,1.000760024329263231e+01,1.549373241607642893e+00,5.158380204286276971e-01,8.651667260122159178e+02,2.000000000000000000e+00,5.092797196252779601e-02
1.984844446927946371e-01,1.000605626339562981e+01,1.549506579242638349e+00,5.100453777321769522e-01,8.723894945284521327e+02,2.000000000000000000e+00,5.091123420653498322e-02
2.013860283655090067e-01,1.003073484260290194e+01,1.549583197198931339e+00,5.092232452133826914e-01,8.253890902524882449e+02,2.000000000000000000e+00,4.932450621152620340e-02
2.027706513929538046e-01,1.006839564575948565e+01,1.548757649376367285e+00,5.022747206455808744e-01,7.728430279364227999e+02,2.000000000000000000e+00,4.872293513689020944e-02
2.040006719888288467e-01,1.007448315039851927e+01,1.549164969239417156e+00,5.003481619123731905e-01,8.501977090983666585e+02,2.000000000000000000e+00,4.784756135891488765e-02
2.018077299420074078e-01,1.007719708639524647e+01,1.546392550429637192e+00,5.033124930797793217e-01,8.304885263522166952e+02,2.000000000000000000e+00,4.913370011243372443e-02
2.008047945139850299e-01,1.004083024510211253e+01,1.540516399729942032e+00,5.054172791616746707e-01,8.206040471220602512e+02,2.000000000000000000e+00,4.977966859449038661e-02
2.002614771676340111e-01,1.004747246918906178e+01,1.538401808245530633e+00,5.089953775263866831e-01,8.481048327593767908e+02,2.000000000000000000e+00,5.012042008043832847e-02
2.006383461718179995e-01,1.005251284350830332e+01,1.536369037012607297e+00,5.052180390123787168e-01,8.426024626374096442e+02,2.000000000000000000e+00,4.995321688877636668e-02
1.980776869560102460e-01,1.005813160386923499e+01,1.535939049433331371e+00,5.033444659001888866e-01,8.486543207278886030e+02,2.000000000000000000e+00,5.145457401320652907e-02
1.986015754427974955e-01,1.005206945953043629e+01,1.541211681709355741e+00,5.038488177794219203e-01,8.715443072842114134e+02,2.000000000000000000e+00,5.097656100307380173e-02
1.993327642507919939e-01,1.003742621961847625e+01,1.537814487421539145e+00,5.032461774219809669e-01,8.373370062985999311e+02,2.000000000000000000e+00,5.065486551550728300e-02
1.983079495556644145e-01,1.000843830644645038e+01,1.540547497256751219e+00,5.079995255106894980e-01,8.377979097397986834e+02,2.000000000000000000e+00,5.116325123471304748e-02
1.985272291961410196e-01,1.001355894003439140e+01,1.541771567347695715e+00,5.164759143074507675e-01,8.451135161117327925e+02,2.000000000000000000e+00,5.106877934864918755e-02
1.983979952241307076e-01,1.000829763443443454e+01,1.541977126369494355e+00,5.150696622993863327e-01,8.639025868353318174e+02,2.000000000000000000e+00,5.106578593489843887e-02
1.995105938058525097e-01,1.002319563855902551e+01,1.542782629185697640e+00,5.121449568686164966e-01,8.550367986642662572e+02,2.000000000000000000e+00,5.046131892954369008e-02
1.980249808105712939e-01,1.000049709535005782e+01,1.539907198856542925e+00,5.112122454200040966e-01,8.689764357725896389e+02,2.000000000000000000e+00,5.133335745351619295e-02
1.993333324811868701e-01,1.001814549032872748e+01,1.544472939276038126e+00,5.045993745999634017e-01,8.724397306415430648e+02,2.000000000000000000e+00,5.047895232014855404e-02
2.002747854918330572e-01,1.001983999110496804e+01,1.546862389197082077e+00,5.069236209952218131e-01,8.634723229610225417e+02,2.000000000000000000e+00,4.999062397117311901e-02
2.002068239939692462e-01,1.006506676938402123e+01,1.546615541823949114e+00,5.019255966614950548e-01,8.721283564435266271e+02,2.000000000000000000e+00,5.008856292814530681e-02
1.978826451483665094e-01,1.002901646654267154e+01,1.549700478598214026e+00,5.025680559660250513e-01,8.638744740162961762e+02,2.000000000000000000e+00,5.135201059429743420e-02
1.992032123104178487e-01,1.001640025242145171e+01,1.549493923463319600e+00,5.000793245525696484e-01,8.625680019634035034e+02,2.000000000000000000e+00,5.052358727636269142e-02
1.984752590876845413e-01,1.005187888844786315e+01,1.546982853861452289e+00,5.013352800150037147e-01,8.601410151794168542e+02,2.000000000000000000e+00,5.109413465978529523e-02
1.971536251303852016e-01,1.006911325289278736e+01,1.548197960956048558e+00,5.007647965835324566e-01,8.531008776491584058e+02,2.000000000000000000e+00,5.189873550906710931e-02
1.970002885400592152e-01,1.007580892156562058e+01,1.548246776640306077e+00,5.050000632407634082e-01,8.264499005035319215e+02,2.000000000000000000e+00,5.206244414127714215e-02
1.972802682353747561e-01,1.006288130070865705e+01,1.544774375237067288e+00,5.017307437171634188e-01,8.360559312206253253e+02,2.000000000000000000e+00,5.187732230285191370e-02
1.971908887911799912e-01,1.008292394151535554e+01,1.547518995719302959e+00,5.020759392738308735e-01,8.201561382540294289e+02,2.000000000000000000e+00,5.193952496159428417e-02
2.016557591502102231e-01,1.008261242004571301e+01,1.546742791255560912e+00,5.005695320435961104e-01,8.471145887542438686e+02,2.000000000000000000e+00,4.924143574938089074e-02
2.032806307307224170e-01,1.002326326579560067e+01,1.547274851305205701e+00,5.039364950488066652e-01,8.635315716708356604e+02,2.000000000000000000e+00,4.818749892566079329e-02
2.020695301875903571e-01,1.003852732857038355e+01,1.549976628432170545e+00,5.028981368039185940e-01,8.478620115757734084e+02,2.000000000000000000e+00,4.887156196091407834e-02
2.016384251615585821e-01,1.000115177047166526e+01,1.549954392980176676e+00,5.063419478476198776e-01,8.482827786801028651e+02,2.000000000000000000e+00,4.905095333863645352e-02
2.005012505662937539e-01,1.004633508342974402e+01,1.549757855708917553e+00,5.104581282944155030e-01,8.411633199638749829e+02,2.000000000000000000e+00,4.978656566612017081e-02
1.979256715107889919e-01,1.007716742106150143e+01,1.549899980377235087e+00,5.085470430357459382e-01,8.268453773964699849e+02,2.000000000000000000e+00,5.135284326449561509e-02
2.003460092309735097e-01,1.001573860938989391e+01,1.549151887626250002e+00,5.092277393522275375e-01,8.599384047667756477e+02,2.000000000000000000e+00,4.982671567375860505e-02
1.991085478832644307e-01,1.003569582072645083e+01,1.548108396634336970e+00,5.101819756441090536e-01,8.203399710214946481e+02,2.000000000000000000e+00,5.071428646688670022e-02
2.006511342322820357e-01,1.007579711740749673e+01,1.549526153012291907e+00,5.038510874245915039e-01,7.998865540526163613e+02,2.000000000000000000e+00,4.993592314018455852e-02
2.004738998937858618e-01,1.006120553816470853e+01,1.549052335225567623e+00,5.009979058646549799e-01,7.962853283056477949e+02,2.000000000000000000e+00,4.996229469436898329e-02
2.002347571314072594e-01,1.005494724103970228e+01,1.549483986407773406e+00,5.077235738073417881e-01,8.532982396821714701e+02,2.000000000000000000e+00,4.998359539082290748e-02
2.018699096367546075e-01,1.009366529419059866e+01,1.548007017845144384e+00,5.013455474957698721e-01,8.625184352141977797e+02,2.000000000000000000e+00,4.909769999895756409e-02
2.007695327402842511e-01,1.012596331112149528e+01,1.546182722104767704e+00,5.026036519940990654e-01,8.277165146763308030e+02,2.000000000000000000e+00,4.990089065803602481e-02
2.017112575225082083e-01,1.011171191040785899e+01,1.547311756214098111e+00,5.046314736787748112e-01,8.648321185302963841e+02,2.000000000000000000e+00,4.922364340635505819e-02
2.001722912526381348e-01,1.016142827477096411e+01,1.549637931588761175e+00,5.064002375101918085e-01,8.068666815326696451e+02,2.000000000000000000e+00,5.029361662441428349e-02
2.007023001982111143e-01,1.013952751933157437e+01,1.548301522568234612e+00,5.027757976231927994e-01,8.317022456875287162e+02,2.000000000000000000e+00,4.991292887255564803e-02
1.984939419251255388e-01,1.012317427776851098e+01,1.549455561744210064e+00,5.033516654092355935e-01,8.313716403012109595e+02,2.000000000000000000e+00,5.111933124694410108e-02
1.971939885070784770e-01,1.013001549005689839e+01,1.549977017773193966e+00,5.062632463838966368e-01,7.807516654139494676e+02,2.000000000000000000e+00,5.198341728732281536e-02
1.969083692540563590e-01,1.015456920330572288e+01,1.548845442809548612e+00,5.058166416199529891e-01,8.057907622672055368e+02,2.000000000000000000e+00,5.216958409943002473e-02
1.947504167253924223e-01,1.010609075597919926e+01,1.547772998197645355e+00,5.061293717052328667e-01,8.670187196277133808e+02,2.000000000000000000e+00,5.325263027148133960e-02
1.948123521738830410e-01,1.013552097050652101e+01,1.542450522031968196e+00,5.005365094833185147e-01,8.524918174339533152e+02,2.000000000000000000e+00,5.341905748985820851e-02
1.971906214852265637e-01,1.011962637080694272e+01,1.536999819032565107e+00,5.026280892785621734e-01,8.727671466246075624e+02,2.000000000000000000e+00,5.197241335781636884e-02
2.002477786115081648e-01,1.011644004537819441e+01,1.535891018746053938e+00,5.119770089343586017e-01,8.616991979471065406e+02,2.000000000000000000e+00,5.022597804556625661e-02
1.995253042760728457e-01,1.012906205051519137e+01,1.535107725976273763e+00,5.084392808483225723e-01,8.692480971231846070e+02,2.000000000000000000e+00,5.066897596349163868e-02
1.991284283434869296e-01,1.011010769683139010e+01,1.538621279870162173e+00,5.163103788927353444e-01,8.711226336050384589e+02,2.000000000000000000e+00,5.087724595670524430e-02
1.987583565263189578e-01,1.010376825650659249e+01,1.541450079817496599e+00,5.085536359111777482e-01,8.693768055188140806e+02,2.000000000000000000e+00,5.106664214772186489e-02
2.018998696857153829e-01,1.003438069392723442e+01,1.544002861770972235e+00,5.109595501156906083e-01,8.524342947304763811e+02,2.000000000000000000e+00,4.907876436399242343e-02
1.967341806332983389e-01,1.005925681255876114e+01,1.543031217199758665e+00,5.068833159114327636e-01,8.540060803367604194e+02,2.000000000000000000e+00,5.213589535032873284e-02
1.980628188261697453e-01,1.003491665105842223e+01,1.543617546827387166e+00,5.187780980445637624e-01,8.435553353527183162e+02,2.000000000000000000e+00,5.135571431592127201e-02
1.969654665058036547e-01,1.000922104635347765e+01,1.549586921315964760e+00,5.206635244896202774e-01,8.551010574495677474e+02,2.000000000000000000e+00,5.185471664574231587e-02
1.986744728306708285e-01,1.001356156742656900e+01,1.547614154227108241e+00,5.214843775823641003e-01,8.634630798904868243e+02,2.000000000000000000e+00,5.093596572500822678e-02
1.978299773408034035e-01,1.002741447629363769e+01,1.549903808818197781e+00,5.175356005621137845e-01,8.541602563860423061e+02,2.000000000000000000e+00,5.143142988368030327e-02
1.983734998709975328e-01,1.006824276870031909e+01,1.549910213948198834e+00,5.178479922633020260e-01,8.100890960813449055e+02,2.000000000000000000e+00,5.123659939585406553e-02
1.995752184545191987e-01,1.001377732385773811e+01,1.547206800919765701e+00,5.239240949429646577e-01,8.381512503376613950e+02,2.000000000000000000e+00,5.043885203002719531e-02
1.991172645158877097e-01,1.004002285193156219e+01,1.546483581051402600e+00,5.210978472535692241e-01,8.244528037336484658e+02,2.000000000000000000e+00,5.075115867051424590e-02
2.005011679444601569e-01,1.002855152259340343e+01,1.547876493981435564e+00,5.199851067433389762e-01,8.431490401294538515e+02,2.000000000000000000e+00,4.982539274191220835e-02
2.014056027569742779e-01,1.005460187619202017e+01,1.546623255818572407e+00,5.246414909158056972e-01,8.686377633841860870e+02,2.000000000000000000e+00,4.936709303065072579e-02
2.015846240436454662e-01,1.007157905005553289e+01,1.549827239196330808e+00,5.217397559693752740e-01,8.644669994534751822e+02,2.000000000000000000e+00,4.927581115905837333e-02
2.024723015848619578e-01,1.009770569290997599e+01,1.547778163944466323e+00,5.180422228002095064e-01,8.422954257697581397e+02,2.000000000000000000e+00,4.878313751566390466e-02
2.019078593686867706e-01,1.001268846190303741e+01,1.545040522271676542e+00,5.229322188927635340e-01,8.631880934480703900e+02,2.000000000000000000e+00,4.898695799850454058e-02
1.979907036323027003e-01,1.000041717469487068e+01,1.549001346545142876e+00,5.310074677553268119e-01,8.598203897730602421e+02,2.000000000000000000e+00,5.126192735184889604e-02
1.985488171376580124e-01,1.001968706558419875e+01,1.548781605944951956e+00,5.275163438827110696e-01,8.438730626893579938e+02,2.000000000000000000e+00,5.098907046375667634e-02
2.007203671341884765e-01,1.001556725636427103e+01,1.549353009295012518e+00,5.247461601131961917e-01,8.010878335636078873e+02,2.000000000000000000e+00,4.980976072135848143e-02
2.028924811709767184e-01,1.002013107914951640e+01,1.548785071327326568e+00,5.334366917810111630e-01,8.158122723706655961e+02,2.000000000000000000e+00,4.850324199922288054e-02
2.006778581816334728e-01,1.003519139258164650e+01,1.547383418990175175e+00,5.378931445307774117e-01,7.908535046224293410e+02,2.000000000000000000e+00,4.992493843569510009e-02
2.009213545513385546e-01,1.002755841597334019e+01,1.548363601399199041e+00,5.337500831297000703e-01,8.597690282115523814e+02,2.000000000000000000e+00,4.957422238120445107e-02
2.012626772053461022e-01,1.003132088789068810e+01,1.548048359133731511e+00,5.322314714079714459e-01,8.677915126634078433e+02,2.000000000000000000e+00,4.937198242034570445e-02
2.007656274283447506e-01,1.002473168388409697e+01,1.549227249752587854e+00,5.273033947632663754e-01,8.569633935319997136e+02,2.000000000000000000e+00,4.961199395778367882e-02
2.011137404806375983e-01,1.009848588582837614e+01,1.544943646517444424e+00,5.164411525591173779e-01,8.044561890416675851e+02,2.000000000000000000e+00,4.968527818817453784e-02
2.024368857432657931e-01,1.009417138195406061e+01,1.546371985496695745e+00,5.187185729050257654e-01,8.140667269649443369e+02,2.000000000000000000e+00,4.886479039074292929e-02
2.036734889203647703e-01,1.004724309477566990e+01,1.547642494372581723e+00,5.106487207892969060e-01,8.423587776234569446e+02,2.000000000000000000e+00,4.805473964774011758e-02
2.013125553046622718e-01,1.006077987808623675e+01,1.548553720486726348e+00,5.155355196228226244e-01,8.360234664460625709e+02,2.000000000000000000e+00,4.943650588785326178e-02
2.018689040733790963e-01,1.005131953225971309e+01,1.546999383172286802e+00,5.128073982739499437e-01,8.240585794765202081e+02,2.000000000000000000e+00,4.920117988941570542e-02
2.014985262853296599e-01,1.006579545406777854e+01,1.547924530892934136e+00,5.163544656083909334e-01,7.967654120051126938e+02,2.000000000000000000e+00,4.946929048302053933e-02
2.015029668463147738e-01,1.005141889698706592e+01,1.546443508965051006e+00,5.130704196849517063e-01,8.103292027872045082e+02,2.000000000000000000e+00,4.941194557069387289e-02
1.994344049780574224e-01,1.003933499043649569e+01,1.544618217149473338e+00,5.050339915789155976e-01,8.086324741395891351e+02,2.000000000000000000e+00,5.062232513950416790e-02
1.995966336411140185e-01,1.001981006694257381e+01,1.547200855644468076e+00,5.001360417340632303e-01,7.973441541238245236e+02,2.000000000000000000e+00,5.049166552376782580e-02
1.971104172037392022e-01,1.000488745098986421e+01,1.546200483911542189e+00,5.017833803345234100e-01,8.038400224219082020e+02,2.000000000000000000e+00,5.191833270047436361e-02
1.977946769378749192e-01,1.001665659693186328e+01,1.547709073014355230e+00,5.019944061515264622e-01,7.725297797215197306e+02,2.000000000000000000e+00,5.158837430177923983e-02
1.992252184711857943e-01,1.005569563128718080e+01,1.546072075876553598e+00,5.007001267180453130e-01,8.046167437395167781e+02,2.000000000000000000e+00,5.072922995352899256e-02
1.981444026662744773e-01,1.000766824741175931e+01,1.541707262827035407e+00,5.016520966075849186e-01,8.471515276669114201e+02,2.000000000000000000e+00,5.130681539302634625e-02
1.989074935764075514e-01,1.001218184327521321e+01,1.543734499206514510e+00,5.009186068120061730e-01,8.086056085379811975e+02,2.000000000000000000e+00,5.091681024650797360e-02
1.979330861490058713e-01,1.005006575940256219e+01,1.544353826321205991e+00,5.018439269722337892e-01,8.258049196014385416e+02,2.000000000000000000e+00,5.147946254666041499e-02
1.985415832785866197e-01,1.000050365477191505e+01,1.538578366491891281e+00,5.066606654523553299e-01,8.499725465190654177e+02,2.000000000000000000e+00,5.101239064339881113e-02
1.985114687151883772e-01,1.007545143147151734e+01,1.540042847985852337e+00,5.059405777643077862e-01,8.468989780011330595e+02,2.000000000000000000e+00,5.114902279855634143e-02
1.982772762465646044e-01,1.005048380895372517e+01,1.543744251905700970e+00,5.175835697422492832e-01,8.412837304002488281e+02,2.000000000000000000e+00,5.127145725385046787e-02
1.964758461745187701e-01,1.007119317574756856e+01,1.543910026597477891e+00,5.068873398846911460e-01,8.331637337141410171e+02,2.000000000000000000e+00,5.239165730730628578e-02
2.006226104992781811e-01,1.005437771161589211e+01,1.543635561689636226e+00,5.040875831596922652e-01,8.517475366328208111e+02,2.000000000000000000e+00,4.990018631178005232e-02
1.966335236575706691e-01,1.005396712267019943e+01,1.547332838036511449e+00,5.021022759635302979e-01,8.357455967050908612e+02,2.000000000000000000e+00,5.220439087735381095e-02
1.964919436576104406e-01,1.001443162368143192e+01,1.545540076616864322e+00,5.011892583199897278e-01,8.721416129764627385e+02,2.000000000000000000e+00,5.216088742840436360e-02
1.984969299337716042e-01,1.000418774926591681e+01,1.547737382931971828e+00,5.035364936599503460e-01,8.616922109807602510e+02,2.000000000000000000e+00,5.098184021729390558e-02
1.972951804677706145e-01,1.000254460538898194e+01,1.549213463143119363e+00,5.012274174985190678e-01,8.619040826165083899e+02,2.000000000000000000e+00,5.164494421790476880e-02
1.977464298258331532e-01,1.003815351482388785e+01,1.549506115100635295e+00,5.006597656238158667e-01,8.544339158978274327e+02,2.000000000000000000e+00,5.140933779926160074e-02
2.002505047733996180e-01,1.001567936043914209e+01,1.546681238211961018e+00,5.000357285624941195e-01,8.607190923335867865e+02,2.000000000000000000e+00,4.992024764794850133e-02
1.978636114337170848e-01,1.003200762083236874e+01,1.547938561213161313e+00,5.073839001059967657e-01,8.561990527097793802e+02,2.000000000000000000e+00,5.134109518167408875e-02
1.991280124164198362e-01,1.004024080071192238e+01,1.548130554162675088e+00,5.063722201179645666e-01,8.558458652089196903e+02,2.000000000000000000e+00,5.057126820305737208e-02
1.999828381669605248e-01,1.000009966023261399e+01,1.546592931685994321e+00,5.000622699172952990e-01,8.641807947141639943e+02,2.000000000000000000e+00,4.998046944982345585e-02
1.986524456891190782e-01,1.000380521259866384e+01,1.546156086639306704e+00,5.110814833518757538e-01,8.703229227613624062e+02,2.000000000000000000e+00,5.081216064596621312e-02
1.984778634401780650e-01,1.001846075897595334e+01,1.543938483811428064e+00,5.024606916123693923e-01,8.486413468429826708e+02,2.000000000000000000e+00,5.099771749536421289e-02
2.015279131039526828e-01,1.000101793783738735e+01,1.541706007535792011e+00,5.070531870267169783e-01,8.637683951421134907e+02,2.000000000000000000e+00,4.927669721572948414e-02
2.006252465315419287e-01,1.000186386893098600e+01,1.542783523563431958e+00,5.095339949423117742e-01,8.615235365905216440e+02,2.000000000000000000e+00,4.981236676933160912e-02
1.974407872210513226e-01,1.001850104519094842e+01,1.542073485609753769e+00,5.063554671062048262e-01,8.647610680471718752e+02,2.000000000000000000e+00,5.162839417505329931e-02
1.987760095580117237e-01,1.001651440342046229e+01,1.539124749120445390e+00,5.115474971541245086e-01,8.506582413710683568e+02,2.000000000000000000e+00,5.093202545375714874e-02
1.998785432185999356e-01,1.000095984628891443e+01,1.540337740153268076e+00,5.133355961590694294e-01,8.604618800140494841e+02,2.000000000000000000e+00,5.021660692484848643e-02
1.991297622243660692e-01,1.004675485812091296e+01,1.539638553197017590e+00,5.178688048855075721e-01,8.427854238245779470e+02,2.000000000000000000e+00,5.076683025546434302e-02
1.992235223428102664e-01,1.006824876831899829e+01,1.543191976632795503e+00,5.163508079927923156e-01,8.494520068584952242e+02,2.000000000000000000e+00,5.068220892708504011e-02
1.995693751575975949e-01,1.009845354292603403e+01,1.547530536563501480e+00,5.126816319618794360e-01,8.281642707709834212e+02,2.000000000000000000e+00,5.045184748914494782e-02
1.967401956828241927e-01,1.008285501464937539e+01,1.547236550334238459e+00,5.098045615234089167e-01,8.121848080027208425e+02,2.000000000000000000e+00,5.215662553306609633e-02
1.969823465614529978e-01,1.011246098738067722e+01,1.548302073335592333e+00,5.024125567659957214e-01,7.852073438873321720e+02,2.000000000000000000e+00,5.208387126803482731e-02
1.973050553364584514e-01,1.010084549688322575e+01,1.544723949772328631e+00,5.019370889813057346e-01,7.621745487400282855e+02,2.000000000000000000e+00,5.194864551431317007e-02
1.996105917491682868e-01,1.013552322671998418e+01,1.540235165604197487e+00,5.038393996982355461e-01,7.975684379855777024e+02,2.000000000000000000e+00,5.065803824760763130e-02
2.001840159669454333e-01,1.009540781976508050e+01,1.543076649538899447e+00,5.075084322503148337e-01,7.713818205833491675e+02,2.000000000000000000e+00,5.028459733342036109e-02
2.001428364858950093e-01,1.011373645153026324e+01,1.543696979697582128e+00,5.079520092615437132e-01,7.248713596946631696e+02,2.000000000000000000e+00,5.051438364202859299e-02
1.993823081391438434e-01,1.010331026962417944e+01,1.546881073191251010e+00,5.062975552390535094e-01,7.446660212035613995e+02,2.000000000000000000e+00,5.085098835094455094e-02
1.971955208108804591e-01,1.011554713028504082e+01,1.548722511597409479e+00,5.000975086620405019e-01,7.632142338837752504e+02,2.000000000000000000e+00,5.206040431738973018e-02
1.986109769476839815e-01,1.011725986010455891e+01,1.545995628179891890e+00,5.012389460231768679e-01,7.819245966262120646e+02,2.000000000000000000e+00,5.120361105341145191e-02
1.993672382052327496e-01,1.014412286433496391e+01,1.549386617825331935e+00,5.001517902085159673e-01,7.412972210602054020e+02,2.000000000000000000e+00,5.082315066388876784e-02
1.979796548381516641e-01,1.020762031003595460e+01,1.549881514595128129e+00,5.038098146865690463e-01,7.249100462522123962e+02,2.000000000000000000e+00,5.175827473213871766e-02
2.009369542081829718e-01,1.012717100623440203e+01,1.549844086471794391e+00,5.189845718678113284e-01,7.676426980985842192e+02,2.000000000000000000e+00,4.986331925978135932e-02
1.992136629327673769e-01,1.007179844980383976e+01,1.548840361165761514e+00,5.157866753247407621e-01,7.500413387507302332e+02,2.000000000000000000e+00,5.082004280829062470e-02
