1.985111715517260955e-01,1.000418794568886049e+01,1.546920236594223397e+00,5.121749172725036381e-01,7.928559981397730780e+02,2.000000000000000000e+00,5.110482673085788019e-02
1.994804603740486237e-01,1.000225015039154819e+01,1.544017356097896920e+00,5.114585826019895087e-01,8.117673631238676535e+02,2.000000000000000000e+00,5.055610570663268688e-02
1.994121665626900353e-01,1.000810219698528769e+01,1.542612770836501834e+00,5.105663922994894133e-01,7.858566270702194743e+02,2.000000000000000000e+00,5.065006872058796378e-02
1.999875061080476912e-01,1.000204119643995959e+01,1.540465476254454069e+00,5.090108299953188808e-01,8.513003969143356926e+02,2.000000000000000000e+00,5.020173292580262792e-02
1.997229461070495482e-01,1.000309371143594284e+01,1.532995979687237886e+00,5.029749025901310011e-01,8.397620273099892074e+02,2.000000000000000000e+00,5.047910480465673394e-02
1.995803725045137700e-01,1.000124077669047828e+01,1.536155211340359150e+00,5.039650691550476846e-01,8.376261618783100857e+02,2.000000000000000000e+00,5.059473112493102775e-02
2.005437600003895648e-01,1.002332852068488478e+01,1.539235882252193210e+00,5.053046604359109351e-01,8.152158172785470924e+02,2.000000000000000000e+00,5.000139533743399450e-02
1.988958063023797129e-01,1.006204996459070955e+01,1.539137408979199373e+00,5.006826887897973810e-01,7.669035834341041209e+02,2.000000000000000000e+00,5.112525432834620631e-02
1.974655252119763560e-01,1.005818870059327530e+01,1.541113558192559463e+00,5.032039411413194996e-01,8.192738989932739742e+02,2.000000000000000000e+00,5.187926422015641525e-02
1.978833814580081285e-01,1.006793262036183911e+01,1.542511027002680724e+00,5.086462513132099517e-01,8.302217753382249157e+02,2.000000000000000000e+00,5.161364668324897043e-02
1.962101926594763956e-01,1.000259972246035112e+01,1.545711571515645977e+00,5.082810218227920007e-01,8.493132977772203276e+02,2.000000000000000000e+00,5.238320534340894230e-02
1.973709637224336233e-01,1.003572035675192531e+01,1.547359235353645612e+00,5.068391647094987462e-01,8.222164002033103998e+02,2.000000000000000000e+00,5.172903046998130611e-02
2.011118680619979615e-01,1.004453667368186665e+01,1.548016591601535819e+00,5.060035244909677488e-01,8.331071464247110043e+02,2.000000000000000000e+00,4.954826087009147478e-02
1.995604936461208567e-01,1.000142352333878293e+01,1.548486477659700267e+00,5.021001293986043779e-01,8.526485313948024896e+02,2.000000000000000000e+00,5.032130903723907450e-02
1.964958147303517144e-01,1.003737204920180837e+01,1.547045647722494088e+00,5.009441703097186060e-01,8.707577278892728145e+02,2.000000000000000000e+00,5.215198974914929397e-02
1.987995991216099378e-01,1.005896795608057559e+01,1.545062398140638837e+00,5.009628473675734606e-01,8.562157305186887015e+02,2.000000000000000000e+00,5.088823933373045477e-02
1.996524054489217936e-01,1.000147347587898494e+01,1.549738319770917805e+00,5.030908981877315611e-01,8.703512827546910557e+02,2.000000000000000000e+00,5.016724797637887173e-02
1.977497567895086517e-01,1.000304178020572188e+01,1.548137250939472187e+00,5.014234131336713363e-01,8.488423807017160243e+02,2.000000000000000000e+00,5.140576887435771569e-02
1.988521083063989336e-01,1.003440557706151992e+01,1.548892115628922372e+00,5.031982760810689292e-01,8.390049428575980528e+02,2.000000000000000000e+00,5.080861702351770204e-02
1.999356069009237125e-01,1.001684951855909844e+01,1.548870679777671455e+00,5.061369767427644772e-01,8.504586461384737959e+02,2.000000000000000000e+00,5.011990188542893992e-02
1.989620171765789647e-01,1.000046495526971846e+01,1.548824167284380993e+00,5.102427189868181667e-01,8.382907668316355512e+02,2.000000000000000000e+00,5.072142913595432262e-02
1.990152483238877279e-01,1.004655606759784803e+01,1.546418659653583161e+00,5.062744174854306722e-01,8.223044317864134882e+02,2.000000000000000000e+00,5.084502948711192016e-02
1.999806943539688964e-01,1.004876418472238875e+01,1.549370371428233417e+00,5.100375141678572533e-01,8.475269204824566032e+02,2.000000000000000000e+00,5.015866790632764194e-02
2.007115255931714304e-01,1.003442092200681302e+01,1.549808441840678563e+00,5.023023411443775510e-01,8.524941600027973436e+02,2.000000000000000000e+00,4.969455899485164529e-02
1.980134442199563694e-01,1.002928945003365335e+01,1.548043070228272811e+00,5.028742430114183648e-01,8.637881545859520429e+02,2.000000000000000000e+00,5.124391035345269435e-02
1.986007581388219423e-01,1.002773459618563656e+01,1.549759940916917600e+00,5.026966360736709882e-01,8.193087456897372931e+02,2.000000000000000000e+00,5.100167044908376912e-02
2.004911053616032779e-01,1.001862424176831290e+01,1.545134825173224868e+00,5.024861022971589541e-01,8.537990424561842246e+02,2.000000000000000000e+00,4.986799662081029677e-02
2.011550657866319480e-01,1.003095158164096645e+01,1.548651509658411030e+00,5.043413871856107233e-01,8.571667897129591438e+02,2.000000000000000000e+00,4.940850542254723865e-02
1.994818044823096215e-01,1.004080297036220060e+01,1.546953471557970250e+00,5.047647336481767555e-01,8.497468221576849601e+02,2.000000000000000000e+00,5.039933674835857941e-02
2.009369643136069972e-01,1.004069091435331806e+01,1.549263320406623068e+00,5.004814694679082798e-01,8.661218351639486173e+02,2.000000000000000000e+00,4.948471472339009691e-02
1.993685165031010564e-01,1.006204687777434259e+01,1.549380191472089274e+00,5.026587289511534884e-01,8.610648027008910503e+02,2.000000000000000000e+00,5.046313943914615407e-02
1.977238185098407208e-01,1.007651259055292670e+01,1.549713050715169738e+00,5.004473657495112082e-01,8.552770729754890908e+02,2.000000000000000000e+00,5.146797565505287220e-02
1.997190154325209910e-01,1.003192591494986630e+01,1.549522532334768332e+00,5.037414880542708806e-01,8.600366407169028662e+02,2.000000000000000000e+00,5.022974692479515585e-02
1.998180437783597663e-01,1.004476859326721616e+01,1.549104380722054364e+00,5.038825570140581522e-01,8.597381260385102451e+02,2.000000000000000000e+00,5.022432080416858874e-02
1.985453287574520387e-01,1.002956924472104738e+01,1.549571741280567627e+00,5.082851084478287040e-01,8.606163473353042264e+02,2.000000000000000000e+00,5.090657936593818295e-02
1.988666856173164077e-01,1.005936177417944144e+01,1.549731680952899149e+00,5.015690892721363925e-01,8.640410727684807171e+02,2.000000000000000000e+00,5.072070480811519122e-02
1.996856411797149622e-01,1.004432448753731322e+01,1.547774251307126869e+00,5.033104222152446905e-01,8.476101463732942420e+02,2.000000000000000000e+00,5.030301036844297968e-02
2.001626232552866369e-01,1.000320559800536557e+01,1.546555420264488445e+00,5.024162351291839856e-01,8.427310119158705675e+02,2.000000000000000000e+00,5.000126752710916389e-02
1.994970806377536210e-01,1.000308645985467848e+01,1.547749015248130799e+00,5.019309320160624255e-01,8.691446056128123701e+02,2.000000000000000000e+00,5.031459186659035382e-02
1.977974338912618923e-01,1.002772535947736010e+01,1.548975293669883291e+00,5.025919602332349356e-01,8.653747835496161542e+02,2.000000000000000000e+00,5.142706406630903615e-02
1.973988096787560598e-01,1.002072137116496542e+01,1.548802611440749821e+00,5.002413290150008462e-01,8.116286326480213802e+02,2.000000000000000000e+00,5.171406043763514954e-02
1.971736560243766700e-01,1.002554442738607499e+01,1.548070243631554765e+00,5.028602226119311958e-01,8.277366915029948586e+02,2.000000000000000000e+00,5.180061812475193761e-02
1.996152563862190477e-01,1.001672931799218347e+01,1.544985382981847399e+00,5.061380822620853426e-01,8.715519667582633474e+02,2.000000000000000000e+00,5.035740878214053223e-02
2.010700475655189390e-01,1.001151638547629297e+01,1.545102705198541093e+00,5.068017524773467120e-01,8.522411914772434329e+02,2.000000000000000000e+00,4.956135013556323826e-02
1.987995118530163086e-01,1.001297028156805702e+01,1.542193211605355607e+00,5.009245102637811531e-01,8.593246808249309652e+02,2.000000000000000000e+00,5.094588767411246943e-02
1.980298111801604699e-01,1.000562485179799310e+01,1.541068356439487363e+00,5.017315253872047798e-01,8.517899912302877965e+02,2.000000000000000000e+00,5.137725315707251939e-02
1.965157559507480500e-01,1.001337528825921908e+01,1.544580472288713535e+00,5.000540858403608180e-01,8.655171063996859857e+02,2.000000000000000000e+00,5.218554284434178542e-02
1.969323960544298036e-01,1.001216321615022053e+01,1.542380967505379674e+00,5.034483149784493294e-01,8.683849306873864862e+02,2.000000000000000000e+00,5.192637719120028750e-02
1.961819287752749885e-01,1.000343944392330187e+01,1.542936357353717369e+00,5.004295546930014327e-01,8.346365511272059621e+02,2.000000000000000000e+00,5.245540552663992273e-02
1.964981626925124680e-01,1.001527564788701419e+01,1.537373846502053443e+00,5.024872539450918607e-01,8.469071639033479642e+02,2.000000000000000000e+00,5.234782648566454338e-02
1.987046485904256643e-01,1.003806083700195373e+01,1.538305965629894523e+00,5.043922363809593135e-01,8.677595653122791646e+02,2.000000000000000000e+00,5.099957583666531180e-02
1.975790370934023821e-01,1.004802617124047970e+01,1.540160059709843043e+00,5.014962436884509156e-01,8.340659855267339253e+02,2.000000000000000000e+00,5.170537192481844402e-02
1.991038018933689036e-01,1.006708644952861142e+01,1.544641422863465507e+00,5.023451047700433492e-01,8.049489848061638213e+02,2.000000000000000000e+00,5.086840812047401655e-02
1.980579152830937439e-01,1.004245680091327841e+01,1.541295652630018109e+00,5.011413954676231519e-01,8.033169326052407087e+02,2.000000000000000000e+00,5.147548221113592420e-02
1.972170440614101627e-01,1.000302636550403790e+01,1.540370398459512957e+00,5.054413485533369998e-01,8.106336235460601074e+02,2.000000000000000000e+00,5.191642609105963369e-02
1.995796537184161834e-01,1.005809048950598772e+01,1.544237567305114522e+00,5.001807506569319051e-01,8.397364838668391940e+02,2.000000000000000000e+00,5.056386670724124371e-02
1.987414546140723604e-01,1.001817357070764380e+01,1.538673061592037872e+00,5.030106130281849497e-01,8.622548881032737427e+02,2.000000000000000000e+00,5.102020348783402326e-02
1.967470485807136793e-01,1.003935281232696575e+01,1.538475404117440437e+00,5.125402058583560239e-01,8.607146660288755129e+02,2.000000000000000000e+00,5.221166208903338379e-02
1.982243933395919366e-01,1.002598041024715769e+01,1.539192440627026981e+00,5.083144160124798416e-01,8.528699309585316541e+02,2.000000000000000000e+00,5.126476717967062141e-02
1.977390969653570751e-01,1.002496402659807195e+01,1.545444351528478588e+00,5.027832254322895933e-01,8.699099425791464455e+02,2.000000000000000000e+00,5.140456505475090448e-02
1.964311398190755342e-01,1.003251443435565982e+01,1.545345948316710238e+00,5.016199091298402246e-01,8.596392179139090786e+02,2.000000000000000000e+00,5.219651871331344728e-02
1.970927059060359754e-01,1.008539024665896733e+01,1.540625824054927318e+00,5.022443743878829414e-01,8.649043330105649829e+02,2.000000000000000000e+00,5.202739515192711384e-02
1.970307494701883377e-01,1.007395725335040382e+01,1.539658581740141807e+00,5.058169350877134152e-01,8.691416376569063686e+02,2.000000000000000000e+00,5.205020772145177443e-02
1.979737468084599994e-01,1.000524177067877574e+01,1.541051372673827080e+00,5.060085383818142546e-01,8.408460615711364881e+02,2.000000000000000000e+00,5.135751069724423662e-02
2.028835820411401536e-01,1.000084980430978732e+01,1.545940713959144119e+00,5.070064211055100856e-01,8.388221933931973808e+02,2.000000000000000000e+00,4.848674090867476777e-02
2.036551178122967820e-01,1.000143292793928929e+01,1.543878522356157301e+00,5.084970020853500916e-01,8.307228698369116273e+02,2.000000000000000000e+00,4.806351543318800740e-02
2.005917764663363856e-01,1.001999094866484619e+01,1.544039803011300949e+00,5.020418612179048390e-01,8.072470242824693969e+02,2.000000000000000000e+00,4.995960985655841652e-02
2.036034103674252971e-01,1.000707513002925886e+01,1.545194831447429973e+00,5.065896933991247408e-01,8.090114999647632885e+02,2.000000000000000000e+00,4.812963191419845216e-02
2.030059623012854253e-01,1.000783594578231295e+01,1.546959454270985246e+00,5.023209470558801515e-01,7.956532658627666024e+02,2.000000000000000000e+00,4.848866380328065856e-02
1.997235901572147754e-01,1.002289164117396325e+01,1.547190952712822476e+00,5.042925571668828155e-01,7.691168445930555890e+02,2.000000000000000000e+00,5.035673723896805232e-02
2.006079350633156733e-01,1.001200350140070228e+01,1.547853994637195862e+00,5.030122179803692140e-01,8.013447003123492323e+02,2.000000000000000000e+00,4.981560198539906198e-02
2.008821350689139751e-01,1.003461992529743085e+01,1.545208494690200274e+00,5.033483973315291404e-01,8.003599880436973990e+02,2.000000000000000000e+00,4.978161687701504468e-02
1.995867656087981223e-01,1.005509035431118825e+01,1.544943529611910060e+00,5.003131952054414855e-01,7.884051603307297000e+02,2.000000000000000000e+00,5.058095655874338126e-02
1.990719856031778479e-01,1.000160407741498680e+01,1.545418459446501913e+00,5.012548017667959321e-01,7.537178203068502853e+02,2.000000000000000000e+00,5.081490546989463064e-02
1.980537622871931525e-01,1.000354117856906022e+01,1.546853300732659031e+00,5.072806454864250414e-01,8.094231514279422299e+02,2.000000000000000000e+00,5.127499431079966113e-02
1.991069645037985281e-01,1.002695427982261123e+01,1.547806086477720111e+00,5.003813205187328528e-01,8.257492551482816907e+02,2.000000000000000000e+00,5.071111831250492419e-02
1.976874406494157632e-01,1.000056447277533600e+01,1.549537238620115165e+00,5.033335667058512763e-01,8.309067709128429442e+02,2.000000000000000000e+00,5.146049329269685585e-02
1.976568734294738561e-01,1.001938951491430885e+01,1.546857794744423753e+00,5.012402432536344765e-01,8.401011849136920091e+02,2.000000000000000000e+00,5.149745876462841210e-02
1.980977052531962268e-01,1.003199174543148509e+01,1.545729428961456042e+00,5.032719771634814876e-01,8.219349032872247562e+02,2.000000000000000000e+00,5.130454179438571211e-02
1.975918403001644397e-01,1.003688194966602332e+01,1.548151330836133655e+00,5.019595605431347307e-01,7.838417652022812945e+02,2.000000000000000000e+00,5.165900113869597438e-02
1.976768683978057106e-01,1.006966672253958706e+01,1.547901956356864339e+00,5.036542279209318407e-01,8.015149139254544934e+02,2.000000000000000000e+00,5.161818859292981870e-02
1.964853324332627715e-01,1.005230301158750450e+01,1.547438314746093280e+00,5.046320385037466050e-01,8.427848228572491962e+02,2.000000000000000000e+00,5.220170084297915541e-02
1.999992319860135204e-01,1.000631065555811361e+01,1.543726341101456789e+00,5.081840786113770436e-01,8.729965227609619660e+02,2.000000000000000000e+00,5.002745742460536910e-02
1.998632578147299110e-01,1.000222654785758714e+01,1.546176331105587387e+00,5.113553942055820700e-01,8.703963064282097548e+02,2.000000000000000000e+00,5.009635512372284660e-02
2.023605225387333506e-01,1.005351729688301532e+01,1.539413514036259922e+00,5.058648323063092977e-01,8.683844647068940503e+02,2.000000000000000000e+00,4.887127698977602325e-02
2.019361048997299901e-01,1.009113974582909101e+01,1.533726587274478526e+00,5.032537575017907994e-01,8.392802667975339546e+02,2.000000000000000000e+00,4.929763300556264105e-02
2.002647428571648347e-01,1.009238047706510777e+01,1.532281312926069283e+00,5.106233858696656025e-01,8.632198114106726052e+02,2.000000000000000000e+00,5.024475391708710381e-02
1.990627355401907161e-01,1.007320300535793045e+01,1.538400589540593444e+00,5.075054283271650535e-01,8.681730655057584727e+02,2.000000000000000000e+00,5.078628708341405978e-02
2.004924406489447530e-01,1.008463892624627789e+01,1.538279113348378413e+00,5.069484292560622052e-01,8.626291944235529172e+02,2.000000000000000000e+00,5.001734460377101066e-02
1.994922675198472772e-01,1.010317231888672396e+01,1.542482003589533912e+00,5.062203979393345987e-01,8.595223589582643626e+02,2.000000000000000000e+00,5.057412252659128360e-02
1.977172733329584930e-01,1.009771071599689840e+01,1.542304207293655249e+00,5.082666348900418685e-01,8.389053674366240330e+02,2.000000000000000000e+00,5.169273337891556325e-02
1.992176966524521198e-01,1.006841068367236325e+01,1.540335591748995370e+00,5.166024078997780711e-01,8.537300755522460349e+02,2.000000000000000000e+00,5.077831219061246931e-02
1.977549528881594465e-01,1.007476429149582486e+01,1.546394323303413865e+00,5.169020087713297462e-01,8.048651659888239465e+02,2.000000000000000000e+00,5.164558693891787428e-02
1.994739939375373416e-01,1.007329784108499204e+01,1.545985710850019013e+00,5.163724778856441100e-01,7.183485393596906761e+02,2.000000000000000000e+00,5.089085322306227677e-02
2.032763051579567770e-01,1.009788840920663766e+01,1.548632794869487572e+00,5.162531061504704866e-01,7.141278061707621418e+02,2.000000000000000000e+00,4.864787585240817197e-02
1.973603079367864388e-01,1.007012821521539792e+01,1.548762042160036545e+00,5.260188423412308634e-01,7.217074936199538797e+02,2.000000000000000000e+00,5.203693497704248161e-02
1.983488210941225793e-01,1.011764832054456420e+01,1.546226253954355423e+00,5.203055860329169890e-01,7.146932217764781399e+02,2.000000000000000000e+00,5.154254229001500182e-02
1.997195897897165728e-01,1.011894492641937049e+01,1.547435371018058836e+00,5.135065886340239860e-01,7.126465160159183370e+02,2.000000000000000000e+00,5.072320384374723323e-02
2.007779836836447174e-01,1.010369886720840782e+01,1.549183983835533240e+00,5.075984127811090652e-01,7.334628470238461659e+02,2.000000000000000000e+00,4.997400408628913798e-02
1.981333063872734723e-01,1.010096022191807563e+01,1.549462027625311489e+00,5.051153914158720282e-01,7.476188246326622675e+02,2.000000000000000000e+00,5.148623276364096280e-02
2.026003558104606805e-01,1.010532707319662471e+01,1.548218871022889687e+00,5.018000145569474491e-01,8.215090713731932510e+02,2.000000000000000000e+00,4.878297043743808070e-02
2.014268623001141678e-01,1.007977015930842057e+01,1.549592352772512616e+00,5.044140229143925236e-01,8.224333456473918886e+02,2.000000000000000000e+00,4.944377832079990126e-02
1.990128892159111762e-01,1.008461365366119011e+01,1.548758045380403292e+00,5.032447753546196445e-01,8.582390724066822258e+02,2.000000000000000000e+00,5.070620961109081892e-02
1.991066023830178888e-01,1.005872728294472296e+01,1.544875673443472985e+00,5.025650227671706327e-01,8.578821351897769318e+02,2.000000000000000000e+00,5.067026281903874718e-02
1.983839106603276226e-01,1.006273838015335720e+01,1.544388150575852547e+00,5.006560000346376160e-01,8.405804764628062458e+02,2.000000000000000000e+00,5.115341047835920280e-02
1.981191270970066864e-01,1.008964739602381933e+01,1.547862365724982148e+00,5.025004565985633498e-01,8.442294775180458828e+02,2.000000000000000000e+00,5.130396870084667077e-02
2.017997597985312086e-01,1.004416797376959281e+01,1.546108740270844661e+00,5.045672451763399957e-01,8.645279671031256612e+02,2.000000000000000000e+00,4.905683848873390596e-02
2.004016926880002047e-01,1.011676310481235319e+01,1.549321115370708712e+00,5.053018114168575936e-01,8.687250704130759686e+02,2.000000000000000000e+00,4.997973568074384754e-02
1.990079540726238938e-01,1.008067953154098539e+01,1.549551268260430881e+00,5.024967459178877327e-01,8.459951431146006371e+02,2.000000000000000000e+00,5.078735169567131363e-02
1.983287061352685954e-01,1.004275680361358347e+01,1.549322331509838779e+00,5.014597380112028047e-01,8.641410155327348548e+02,2.000000000000000000e+00,5.111182365663487215e-02
1.979571169648668694e-01,1.004825835893151620e+01,1.549602565329950776e+00,5.030335314501390709e-01,8.612578592145763423e+02,2.000000000000000000e+00,5.128201816024659243e-02
1.986789858309997159e-01,1.006853426838140031e+01,1.549092677836961807e+00,5.041845744036266286e-01,8.472955550317556117e+02,2.000000000000000000e+00,5.097271626314166942e-02
1.996182444766584907e-01,1.007941140032068184e+01,1.544165046265469909e+00,5.000432451310157234e-01,8.690429787714535905e+02,2.000000000000000000e+00,5.047854631626041977e-02
1.991940294453085625e-01,1.006952578595167580e+01,1.544676587957074965e+00,5.000137490907892168e-01,8.584457413050183732e+02,2.000000000000000000e+00,5.072448737377488470e-02
1.980480620313057050e-01,1.000427078989790886e+01,1.548074577954692277e+00,5.039376734688718606e-01,8.662984800077217642e+02,2.000000000000000000e+00,5.125332229589202315e-02
1.987650217418236998e-01,1.001218308924388012e+01,1.549977815933011316e+00,5.073709301903671642e-01,8.593813659053457741e+02,2.000000000000000000e+00,5.077189290909953079e-02
1.984669544004201980e-01,1.000843336406924955e+01,1.549511357264225175e+00,5.078358664627765640e-01,8.422696157049629164e+02,2.000000000000000000e+00,5.092400747946623785e-02
1.995536126118760967e-01,1.000960416310679157e+01,1.549929074508224369e+00,5.162063673317118795e-01,8.697139921871439583e+02,2.000000000000000000e+00,5.024823915268171459e-02
2.003071578002825481e-01,1.003951496723384906e+01,1.547479387650526617e+00,5.065568618172895388e-01,8.682033877450118098e+02,2.000000000000000000e+00,4.991121736151826749e-02
1.995882941075940165e-01,1.008212373024914399e+01,1.545713604837512412e+00,5.005351619408471286e-01,8.716867450242712039e+02,2.000000000000000000e+00,5.043387091594447869e-02
2.004364101897984085e-01,1.007155805684575967e+01,1.547082165442503987e+00,5.010501179273593175e-01,8.253347863852691262e+02,2.000000000000000000e+00,5.005508539550089508e-02
2.017692595540328815e-01,1.006849474062450334e+01,1.549252855907363724e+00,5.074137370538013281e-01,8.246937103196000862e+02,2.000000000000000000e+00,4.920103838779853883e-02
1.999416008913948717e-01,1.002861757378135188e+01,1.545722116660252832e+00,5.092292096211359365e-01,8.249555937224479294e+02,2.000000000000000000e+00,5.026329168904517669e-02
1.999125512132044480e-01,1.002712959654845903e+01,1.547464208592916668e+00,5.077635702530590711e-01,8.323962117999329848e+02,2.000000000000000000e+00,5.021785555317258287e-02
1.988349882771622279e-01,1.001522871954065153e+01,1.546506038004759276e+00,5.058765675958787345e-01,8.636519296238061543e+02,2.000000000000000000e+00,5.072924722612005138e-02
1.990961895564744566e-01,1.000623495188629875e+01,1.545205069759273409e+00,5.016282068415266471e-01,8.362016800704412844e+02,2.000000000000000000e+00,5.063710114767659698e-02
1.990151389137991833e-01,1.001262903517316261e+01,1.546123431400474812e+00,5.012584410111617927e-01,8.460152895789667582e+02,2.000000000000000000e+00,5.073173729477708366e-02
2.003560143477846611e-01,1.000784557898569282e+01,1.548369206995447556e+00,5.063910237535454995e-01,8.701450587619062844e+02,2.000000000000000000e+00,4.984691936562901660e-02
1.974782498056408542e-01,1.000659008327674293e+01,1.546673142123888622e+00,5.065249281812355120e-01,8.618796406905173626e+02,2.000000000000000000e+00,5.154703785177502245e-02
1.969758374144153779e-01,1.005649618559126246e+01,1.545011109446278397e+00,5.034471440818113486e-01,8.638756691941189274e+02,2.000000000000000000e+00,5.197366421676594822e-02
1.984227576857131303e-01,1.003348153081642025e+01,1.542571997935279660e+00,5.048785362841761160e-01,8.708671343725991392e+02,2.000000000000000000e+00,5.109754938048872291e-02
1.979624566417840514e-01,1.000194626535844300e+01,1.540680000269009087e+00,5.000709385070143398e-01,8.638177864005075435e+02,2.000000000000000000e+00,5.140869776462193147e-02
1.978567472592051013e-01,1.000944709336859262e+01,1.545055297864573962e+00,5.006615993751383220e-01,8.375945233447785085e+02,2.000000000000000000e+00,5.134864377859196111e-02
1.961788019383879089e-01,1.004400087139628894e+01,1.548458067617918932e+00,5.025021754849507971e-01,8.662859453639498497e+02,2.000000000000000000e+00,5.231782802477249333e-02
1.978546507067041049e-01,1.004062013799238606e+01,1.549980320522623467e+00,5.051194294898918580e-01,8.398803060269837033e+02,2.000000000000000000e+00,5.136184808923285189e-02
1.983535516418231115e-01,1.001993894208958835e+01,1.548963094219583114e+00,5.061284547051078109e-01,8.643425007837629437e+02,2.000000000000000000e+00,5.098750802082797212e-02
1.997383193842419968e-01,1.002646879313371464e+01,1.549242846146984487e+00,5.001841475578323593e-01,8.430972638923556133e+02,2.000000000000000000e+00,5.020355726140073027e-02
1.985537235847792958e-01,1.001758698254764468e+01,1.549571999290303204e+00,5.053680634282091688e-01,8.472668366693615098e+02,2.000000000000000000e+00,5.090346753421393783e-02
1.987123205319210606e-01,1.004405735434561464e+01,1.549694822753462597e+00,5.087012267621436878e-01,8.531166262940826073e+02,2.000000000000000000e+00,5.081438843330722543e-02
2.010561420515329378e-01,1.003473827139729835e+01,1.546480355965126119e+00,5.071368393903158411e-01,8.709357545286380855e+02,2.000000000000000000e+00,4.949559830711038055e-02
2.003449855818879022e-01,1.002088102385119051e+01,1.545669090330638262e+00,5.170100540495143893e-01,8.669234058338156501e+02,2.000000000000000000e+00,4.989221369131559974e-02
2.007943521828537414e-01,1.003707371241504909e+01,1.544727877861824972e+00,5.096209223587194748e-01,8.390462323644479739e+02,2.000000000000000000e+00,4.969064440667897431e-02
1.995747687439041185e-01,1.002363933215673342e+01,1.549664031746085024e+00,5.077843683823709542e-01,8.535581914534078578e+02,2.000000000000000000e+00,5.030628185460171015e-02
1.983555830170421197e-01,1.001501342344953649e+01,1.549976972030461919e+00,5.137279472898663712e-01,8.407710912962104430e+02,2.000000000000000000e+00,5.109685528152139306e-02
2.001111852469273089e-01,1.002127123849227175e+01,1.549889593362280049e+00,5.135335955675368602e-01,8.728955441179404033e+02,2.000000000000000000e+00,4.993512615697445756e-02
1.988835211822470861e-01,1.001219504014438400e+01,1.548983379350590495e+00,5.212277142066505942e-01,8.722260902886414442e+02,2.000000000000000000e+00,5.070599334572797878e-02
1.991576457617097451e-01,1.000543712225598370e+01,1.548803339813451085e+00,5.169733929440551989e-01,8.529199503554461899e+02,2.000000000000000000e+00,5.059209041993429495e-02
2.003501110473071278e-01,1.001714678371637035e+01,1.548648524242433044e+00,5.225655211758712948e-01,8.617398347428589886e+02,2.000000000000000000e+00,4.991574997190966617e-02
1.983973412714401807e-01,1.000362519241470416e+01,1.549897217670830107e+00,5.224404381619375259e-01,8.616073340831388805e+02,2.000000000000000000e+00,5.103149836633455450e-02
1.987621927954558720e-01,1.001250927117522416e+01,1.549756850287404841e+00,5.206650216546827581e-01,8.436656939722499828e+02,2.000000000000000000e+00,5.081335589204776654e-02
1.993235921944410405e-01,1.000623797316495356e+01,1.548682328093204053e+00,5.093021749351266392e-01,8.529202602397425608e+02,2.000000000000000000e+00,5.045893231659448475e-02
1.979446353784947987e-01,1.002599076201895834e+01,1.549687791928783920e+00,5.002200030982296708e-01,8.327741226851101146e+02,2.000000000000000000e+00,5.126678998190287856e-02
2.021332755834615580e-01,1.000974554376140624e+01,1.548139554384067695e+00,5.095228373994227233e-01,8.344964519635288980e+02,2.000000000000000000e+00,4.887585695429037813e-02
2.016876348555061427e-01,1.007646957606974958e+01,1.549035481277992954e+00,5.079443764248857685e-01,8.331018716136607054e+02,2.000000000000000000e+00,4.924073328265864830e-02
2.010960915470641208e-01,1.003484531141488034e+01,1.548374891038884815e+00,5.021364413299139740e-01,8.674937172181573715e+02,2.000000000000000000e+00,4.951629882894047208e-02
2.012502530858223670e-01,1.004445915806274847e+01,1.542321835510393147e+00,5.011338866840122641e-01,8.685440120730055469e+02,2.000000000000000000e+00,4.952639156661205883e-02
2.005008307243315024e-01,1.007884828730948712e+01,1.544195113024932287e+00,5.102212147581753898e-01,8.645134219053489915e+02,2.000000000000000000e+00,4.999818274557819853e-02
1.979930455819520485e-01,1.009108816178910040e+01,1.548720318491564329e+00,5.111774109318285575e-01,8.299082283991629083e+02,2.000000000000000000e+00,5.141008824170369140e-02
1.983452431598518861e-01,1.005831061884069300e+01,1.547632274253642581e+00,5.145900831381238216e-01,8.581750127857167172e+02,2.000000000000000000e+00,5.109228839869655453e-02
1.976894629130270808e-01,1.004024815958560701e+01,1.545509291456566459e+00,5.160867940215124738e-01,8.166285424833691877e+02,2.000000000000000000e+00,5.158311069716032399e-02
1.967525038565083040e-01,1.000053377438212365e+01,1.548687876829047516e+00,5.133439140674467271e-01,8.461223720671302999e+02,2.000000000000000000e+00,5.205240961037282260e-02
2.006656397959588334e-01,1.002155346201087127e+01,1.547692876343053747e+00,5.094306796259652215e-01,8.673542529986787031e+02,2.000000000000000000e+00,4.969586704915928549e-02
1.989723309101696647e-01,1.000941011081384779e+01,1.543559473322971165e+00,5.123371768350035715e-01,8.389702322025763124e+02,2.000000000000000000e+00,5.080651286999516431e-02
2.004478906539595984e-01,1.001853514548790791e+01,1.542466636507514366e+00,5.070370769292624757e-01,8.190846074440669327e+02,2.000000000000000000e+00,5.002961218800845017e-02
2.022119834325579457e-01,1.000663178288476551e+01,1.538577331829313000e+00,5.106658135749581051e-01,8.655888704849414808e+02,2.000000000000000000e+00,4.890051697370336597e-02
1.994572157805388213e-01,1.002904570727979205e+01,1.543808737074998216e+00,5.079980032725176509e-01,8.726069529093041410e+02,2.000000000000000000e+00,5.042424364976644258e-02
